id,olng,olat,dlng,dlat,Ts,OnD,Tr,Cep,Tp,Td,WT,VT,D
1121,0.103404,51.386871,0.1153724,51.374904,272.5,True,4899.078542519961,4899.078542519961,5342.8,5709.1,443.72145748003913,366.3000000000002,1.3442201834862393
1122,0.096927,51.362683,0.089119,51.373289,245.7,True,4899.852760855004,4899.852760855004,5218.7,5492.8,318.8472391449959,274.10000000000036,1.115588115588117
1123,0.109171,51.379722,0.1228416,51.4125968,431.8,True,4914.038376113158,4914.038376113158,5364.3,5914.7,450.26162388684224,550.3999999999996,1.2746641963872154
1124,0.105571,51.360792,0.089119,51.373289,289.9,True,4917.445023382878,4917.445023382878,5184.1,5473.9,266.654976617122,289.7999999999993,0.9996550534667102
1125,0.120333,51.393142,0.1367217,51.3496293,562.2,True,4918.283748809858,4918.283748809858,5422.9,6198.3,504.61625119014207,775.4000000000005,1.3792244752757035
1126,0.097747,51.372635,0.089119,51.373289,122.4,True,4920.199856106245,4920.199856106245,5213.5,5335.2,293.3001438937554,121.69999999999982,0.9942810457516325
1127,0.109215,51.379689,0.1228986,51.4125424,432.4,True,4921.772136274849,4921.772136274849,5361.5,5794.7,439.7278637251511,433.1999999999998,1.0018501387604066
1128,0.048158,51.3915,0.089119,51.373289,591.4,True,4924.708411977811,4924.708411977811,5325.1,6129.4,400.39158802218935,804.2999999999993,1.35999323638823
1129,0.042382,51.305404,0.0416954,51.3145771,186.6,True,4926.37781861483,4926.37781861483,5242.7,5429.4,316.32218138516964,186.69999999999982,1.0005359056805994
1130,0.065821,51.38644,0.089119,51.373289,434.6,True,4933.230679056877,4933.230679056877,5196.5,5844.3,263.2693209431227,647.8000000000002,1.4905660377358494
1131,0.103532,51.401922,0.1043107,51.3811081,271.7,True,4934.466146852691,4934.466146852691,5341.7,5615.7,407.23385314730876,274.0,1.0084652189915349
1132,0.079509,51.379233,0.0669127,51.385802,210.3,True,4938.412589700367,4938.412589700367,5074.2,5286.9,135.78741029963294,212.69999999999982,1.0114122681883015
1133,0.079494,51.38149,0.0685339,51.3732081,157.5,True,4944.6579390808765,4944.6579390808765,4960.9,5118.4,16.242060919123105,157.5,1.0
1134,0.024146,51.332292,0.089119,51.373289,798.9,True,4948.719940964656,4948.719940964656,5329.2,6178.8,380.4800590353434,849.6000000000004,1.063462260608337
1135,0.089034,51.387287,0.089119,51.373289,320.9,True,4949.29898697714,4949.29898697714,5161.4,5487.1,212.10101302285966,325.7000000000007,1.0149579308195722
1136,0.103676,51.386912,0.1178582,51.3727332,349.7,True,4951.891866661063,4951.891866661063,5518.9,5869.6,567.0081333389362,350.7000000000007,1.002859593937663
1137,0.064314,51.361332,0.089119,51.373289,300.8,True,4955.722966398733,4955.722966398733,5275.0,5570.7,319.27703360126725,295.6999999999998,0.9830452127659568
1138,0.065821,51.38644,0.089119,51.373289,434.6,True,4961.577662277976,4961.577662277976,5059.4,5497.5,97.8223377220238,438.10000000000036,1.0080533824206175
1139,0.055868,51.418898,0.0479206,51.408798,268.6,True,4962.986206628822,4962.986206628822,5347.3,5690.8,384.3137933711778,343.5,1.2788533134772895
1140,0.096314,51.39543,0.089119,51.373289,507.7,True,4964.756994791126,4964.756994791126,5476.7,6063.7,511.9430052088737,587.0,1.156194603112074
1141,0.108925,51.362853,0.0449989,51.3823896,732.5,True,4972.553175308893,4972.553175308893,5148.2,6018.3,175.6468246911072,870.1000000000004,1.1878498293515363
1142,0.09516,51.35029,0.1027094,51.376781,464.2,True,4976.397499362857,4976.397499362857,5362.2,5972.5,385.80250063714266,610.3000000000002,1.3147350280051706
1143,0.048241,51.39149,0.089119,51.373289,559.5,True,4978.005577626314,4978.005577626314,5466.2,6278.1,488.1944223736855,811.9000000000005,1.4511170688114399
1144,0.070001,51.362773,0.0966972,51.3739625,309,True,4984.828224034566,4984.828224034566,5194.2,5503.9,209.3717759654337,309.6999999999998,1.0022653721682842
1145,0.037027,51.308143,0.089119,51.373289,1050.5,True,4988.509715631827,4988.509715631827,5239.4,6546.0,250.89028436817262,1306.6000000000004,1.2437886720609237
1146,0.072298,51.410093,0.1116723,51.4070349,390.8,True,4995.053834549338,4995.053834549338,5076.7,5595.1,81.64616545066201,518.4000000000005,1.326509723643809
1147,0.097786,51.387465,0.0945514,51.3839121,285.8,True,4997.795187342903,4997.795187342903,5385.0,5667.9,387.20481265709714,282.89999999999964,0.9898530440867727
1148,0.053956,51.392971,0.089119,51.373289,523.5,True,5000.148108034717,5000.148108034717,5328.7,5971.4,328.5518919652832,642.6999999999998,1.2276981852913083
1149,0.10582,51.41183,0.0951534,51.3625092,733.4,True,5001.489332736567,5001.489332736567,5489.1,6282.4,487.61066726343324,793.2999999999993,1.0816743932369774
1150,0.093043,51.369554,0.089119,51.373289,113,True,5002.003122916761,5002.003122916761,5090.7,5203.7,88.69687708323909,113.0,1.0
1151,0.083532,51.392688,0.0673738,51.4188941,358.6,True,5004.270690830203,5004.270690830203,5257.5,5614.8,253.22930916979658,357.3000000000002,0.9963747908533189
1152,0.120994,51.371097,0.089119,51.373289,381.8,True,5009.5267624134485,5009.5267624134485,5155.2,5537.7,145.6732375865513,382.5,1.001833420639078
1153,0.084312,51.429877,0.089119,51.373289,809.9,True,5013.3409060718,5013.3409060718,5499.8,6532.4,486.45909392819976,1032.5999999999995,1.2749722187924428
1154,0.116784,51.401202,0.0448193,51.3638746,849.3,True,5029.882618487302,5029.882618487302,5303.4,6351.5,273.5173815126973,1048.1000000000004,1.2340751206876257
1155,0.085178,51.359396,0.089119,51.373289,281.5,True,5041.000838263604,5041.000838263604,5450.3,5867.1,409.29916173639594,416.8000000000002,1.4806394316163416
1156,0.079509,51.379233,0.0669127,51.385802,210.3,True,5043.231931050942,5043.231931050942,5309,5521.7,265.76806894905803,212.69999999999982,1.0114122681883015
1157,0.024146,51.332292,0.089119,51.373289,798.9,True,5044.481556754363,5044.481556754363,5287.5,6174.7,243.01844324563717,887.1999999999998,1.1105269745900612
1158,0.089034,51.387287,0.089119,51.373289,320.9,True,5052.942379282743,5052.942379282743,5161.4,5487.1,108.45762071725676,325.7000000000007,1.0149579308195722
1159,0.064314,51.361332,0.089119,51.373289,300.8,True,5060.661724467996,5060.661724467996,5162.1,5462.9,101.43827553200481,300.7999999999993,0.9999999999999976
1160,0.085595,51.379451,0.0992108,51.3769096,213.1,True,5064.716947840761,5064.716947840761,5236.9,5450.0,172.1830521592383,213.10000000000036,1.0000000000000018
1161,0.09535,51.389157,0.0721067,51.4255343,457.5,True,5064.720396118935,5064.720396118935,5569.3,6026.8,504.57960388106494,457.5,1.0
1162,0.085178,51.359396,0.089119,51.373289,281.5,True,5074.10897616856,5074.10897616856,5284.9,5566.4,210.79102383143982,281.5,1.0
1163,0.059754,51.385145,0.0579367,51.3888558,190.1,True,5082.405732402409,5082.405732402409,5544.2,5734.3,461.794267597591,190.10000000000036,1.000000000000002
1164,0.077315,51.418199,0.089119,51.373289,667.2,True,5083.760845530276,5083.760845530276,5607.6,6449.3,523.8391544697242,841.6999999999998,1.2615407673860908
1165,0.062565,51.423298,0.089119,51.373289,668.2,True,5086.873452073156,5086.873452073156,5500.5,6469.4,413.62654792684407,968.8999999999996,1.4500149655791672
1166,0.116346,51.383359,0.089119,51.373289,395.5,True,5087.909456155265,5087.909456155265,5124.9,5520.3,36.99054384473493,395.40000000000055,0.9997471554993693
1167,0.057833,51.401905,0.0578464,51.3888228,206.7,True,5090.775453410609,5090.775453410609,5408.9,5615.6,318.1245465893908,206.70000000000073,1.0000000000000036
1168,0.087431,51.372533,0.0642527,51.3653046,218.6,True,5092.64641243579,5092.64641243579,5165.4,5384.0,72.75358756420974,218.60000000000036,1.0000000000000018
1169,0.023236,51.306944,0.089119,51.373289,1095.2,True,5099.055510210321,5099.055510210321,5562.9,6661.4,463.84448978967885,1098.5,1.0030131482834186
1170,0.116069,51.390515,0.0991979,51.3759829,270.2,True,5101.071855968463,5101.071855968463,5528.4,5895.3,427.3281440315368,366.90000000000055,1.3578830495928962
1171,0.096031,51.388064,0.1244255,51.3725044,406.2,True,5102.788064939645,5102.788064939645,5524.9,5932.1,422.1119350603549,407.2000000000007,1.002461841457412
1172,0.109001,51.423575,0.089119,51.373289,685.4,True,5104.673651844041,5104.673651844041,5157.4,6007.8,52.726348155958476,850.4000000000005,1.2407353370294727
1173,0.046423,51.412249,0.089119,51.373289,767.3,True,5105.404713604405,5105.404713604405,5298.0,6396.1,192.5952863955954,1098.1000000000004,1.4311221165124468
1174,0.116473,51.377717,0.089119,51.373289,360.1,True,5110.668803873811,5110.668803873811,5195.0,5555.1,84.33119612618884,360.10000000000036,1.0000000000000009
1175,0.111865,51.338861,0.0571778,51.3953168,988.6,True,5112.882376649064,5112.882376649064,5522.8,6990.1,409.9176233509361,1467.3000000000002,1.4842201092453977
1176,0.108971,51.362916,0.0768043,51.367524,395.8,True,5114.884332795854,5114.884332795854,5610.7,6178.2,495.81566720414594,567.5,1.4338049519959575
1177,0.116346,51.383359,0.089119,51.373289,395.5,True,5115.370686492889,5115.370686492889,5219.8,5615.6,104.42931350711115,395.8000000000002,1.0007585335018967
1178,0.067588,51.421316,0.089119,51.373289,642.5,True,5117.19021552769,5117.19021552769,5483.7,6139.5,366.50978447230955,655.8000000000002,1.0207003891050586
1180,0.105571,51.360792,0.089119,51.373289,289.9,True,5118.004030193704,5118.004030193704,5217.0,5507.0,98.99596980629576,290.0,1.0003449465332874
1181,0.111733,51.338945,0.0570485,51.3952765,969.6,True,5136.123094550614,5136.123094550614,5680.1,6939,543.9769054493863,1258.8999999999996,1.2983704620462042
1182,0.089034,51.387287,0.089119,51.373289,320.9,True,5138.450021138659,5138.450021138659,5528.3,5853.6,389.8499788613408,325.3000000000002,1.0137114365846065
1183,0.11378,51.386782,0.0595902,51.3656957,579,True,5140.103343388954,5140.103343388954,5212.1,5952.2,71.99665661104609,740.0999999999995,1.278238341968911
1184,0.058672,51.382715,0.089119,51.373289,548,True,5143.645562866246,5143.645562866246,5737.1,6321.3,593.4544371337543,584.1999999999998,1.0660583941605837
1185,0.120259,51.367109,0.089119,51.373289,336.1,True,5145.242779619885,5145.242779619885,5460.7,5796.5,315.45722038011445,335.8000000000002,0.9991074085093726
1186,0.077315,51.418199,0.089119,51.373289,667.2,True,5151.181834907966,5151.181834907966,5734.2,6418.3,583.018165092034,684.1000000000004,1.0253297362110316
1187,0.06687,51.385833,0.1223012,51.4189478,723.8,True,5152.639847597997,5152.639847597997,5304.8,6323.6,152.1601524020034,1018.8000000000002,1.4075711522520036
1188,0.125886,51.393301,0.089119,51.373289,567.8,True,5154.931414459217,5154.931414459217,5198.4,5807.3,43.46858554078244,608.9000000000005,1.0723846424797474
1189,0.117059,51.394593,0.0863941,51.3930944,338.9,True,5165.461440220833,5165.461440220833,5434.2,5841.2,268.7385597791672,407.0,1.2009442313366776
1190,0.085006,51.38967,0.0757915,51.3895146,107.6,True,5167.172426659817,5167.172426659817,5363.5,5471.2,196.32757334018333,107.69999999999982,1.0009293680297382
1191,0.073627,51.407803,0.0749869,51.4274282,279.9,True,5167.46102844038,5167.46102844038,5752.0,6031.9,584.5389715596202,279.89999999999964,0.9999999999999988
1192,0.048202,51.405607,0.089119,51.373289,752.4,True,5173.294253257255,5173.294253257255,5363.4,6460.8,190.1057467427445,1097.4000000000005,1.4585326953748015
1193,0.059754,51.385145,0.0579367,51.3888558,190.1,True,5173.675023322094,5173.675023322094,5413.0,5608.1,239.3249766779063,195.10000000000036,1.0263019463440315
1194,0.048978,51.376947,0.0578922,51.3888181,396.1,True,5178.132779259658,5178.132779259658,5523.0,5918.9,344.8672207403424,395.89999999999964,0.9994950770007565
1195,0.101463,51.354638,0.1009621,51.3773601,490.2,True,5184.440905717483,5184.440905717483,5609.3,6099.3,424.8590942825176,490.0,0.9995920032639739
1196,0.089034,51.387287,0.089119,51.373289,320.9,True,5185.9253647456835,5185.9253647456835,5625.5,5948.3,439.5746352543165,322.8000000000002,1.0059208476160804
1197,0.096651,51.363596,0.089119,51.373289,247.1,True,5200.832943844807,5200.832943844807,5245.7,5492.8,44.867056155192586,247.10000000000036,1.0000000000000016
1198,0.125886,51.393301,0.089119,51.373289,567.8,True,5214.675961110315,5214.675961110315,5239.8,5807.3,25.124038889684925,567.5,0.9994716449454034
1199,0.059774,51.385169,0.1042103,51.3672219,648.2,True,5220.364837651657,5220.364837651657,5756.7,6552.0,536.3351623483431,795.3000000000002,1.22693613082382
1200,0.096244,51.388118,0.0890452,51.4187851,459.1,True,5225.550073366604,5225.550073366604,5774.2,6236.1,548.6499266333958,461.90000000000055,1.0060988891309095
1201,0.116069,51.390515,0.0991979,51.3759829,270.2,True,5229.132144827946,5229.132144827946,5548.8,5819.0,319.66785517205426,270.1999999999998,0.9999999999999993
1202,0.093339,51.423548,0.1035758,51.4259564,116.1,True,5233.088155765617,5233.088155765617,5491.3,5607.4,258.21184423438353,116.09999999999945,0.9999999999999953
1203,0.060196,51.421574,0.0449704,51.382478,557.2,True,5234.053681576176,5234.053681576176,5350.5,5907.7,116.44631842382387,557.1999999999998,0.9999999999999996
1204,0.101896,51.389896,0.0762703,51.3889889,197.5,True,5235.269251465242,5235.269251465242,5311.6,5509.1,76.33074853475864,197.5,1.0
1205,0.078437,51.38731,0.089119,51.373289,345.8,True,5242.401878273831,5242.401878273831,5373.2,5844.3,130.79812172616857,471.10000000000036,1.3623481781376527
1206,0.054516,51.416733,0.089119,51.373289,724.8,True,5242.688196396533,5242.688196396533,5465.3,6492.3,222.6118036034668,1027.0,1.4169426048565121
1207,0.121565,51.371586,0.0996774,51.3768704,322.9,True,5246.625943464077,5246.625943464077,5846,6262.1,599.374056535923,416.10000000000036,1.2886342520904317
1208,0.114147,51.387143,0.0553603,51.3659922,605.2,True,5251.958713184534,5251.958713184534,5468.5,6373.8,216.54128681546626,905.3000000000002,1.4958691341705224
1209,0.06687,51.385833,0.1223012,51.4189478,723.8,True,5258.044291249681,5258.044291249681,5521.3,6463.6,263.2557087503192,942.3000000000002,1.3018789720917383
1210,0.10361,51.381528,0.089119,51.373289,297.7,True,5260.732245606884,5260.732245606884,5787.5,6095.5,526.7677543931159,308.0,1.0345985891837421
1211,0.127619,51.357626,0.1124861,51.3694582,259.5,True,5268.4204976478295,5268.4204976478295,5347.9,5607.4,79.47950235217013,259.5,1.0
1212,0.085178,51.359396,0.089119,51.373289,281.5,True,5268.443375138195,5268.443375138195,5764.0,6092.7,495.5566248618052,328.6999999999998,1.1676731793960917
1213,0.056691,51.3718,0.089119,51.373289,363.7,True,5278.044231948238,5278.044231948238,5355.7,5720.4,77.6557680517617,364.6999999999998,1.0027495188342035
1214,0.03443,51.393481,0.089119,51.373289,697.2,True,5281.008024646297,5281.008024646297,5354.6,6373.4,73.59197535370367,1018.7999999999993,1.461273666092942
1215,0.117059,51.394593,0.0863941,51.3930944,338.9,True,5282.560596859933,5282.560596859933,5434.2,5841.2,151.63940314006686,407.0,1.2009442313366776
1216,0.103234,51.384592,0.1179406,51.4160227,506.3,True,5283.361354085938,5283.361354085938,5811.7,6344.9,528.338645914062,533.1999999999998,1.0531305550069125
1217,0.035118,51.392271,0.0423759,51.38463,202.8,True,5285.120988481046,5285.120988481046,5682.8,5888.4,397.6790115189542,205.59999999999945,1.0138067061143956
1218,0.096041,51.392892,0.089119,51.373289,449.2,True,5285.8211445314555,5285.8211445314555,5708.2,6157.1,422.3788554685443,448.90000000000055,0.9993321460374011
1220,0.114147,51.387143,0.0553603,51.3659922,605.2,True,5287.491470770203,5287.491470770203,5852.4,6571.7,564.9085292297968,719.3000000000002,1.1885327164573696
1221,0.094761,51.350003,0.1012544,51.3938195,698.5,True,5296.6457109535695,5296.6457109535695,5494.0,6358.1,197.3542890464305,864.1000000000004,1.2370794559770943
1222,0.081064,51.3833,0.089119,51.373289,314.1,True,5297.333400730871,5297.333400730871,5742.5,6099.3,445.1665992691287,356.8000000000002,1.1359439668895261
1224,0.078578,51.37164,0.0735361,51.4077561,534.8,True,5301.9469468666,5301.9469468666,5828.4,6614.7,526.4530531333994,786.3000000000002,1.4702692595362756
1225,0.103198,51.396582,0.1153133,51.3748398,360.8,True,5305.268336509592,5305.268336509592,5717.4,6095.4,412.13166349040785,378.0,1.0476718403547671
1226,0.07866,51.372605,0.1005907,51.3757966,208.7,True,5307.43342165852,5307.43342165852,5473.4,5682.1,165.96657834147936,208.70000000000073,1.0000000000000036
1227,0.077639,51.377902,0.0995159,51.3767545,260.4,True,5314.249691458202,5314.249691458202,5471.7,5844.9,157.45030854179822,373.1999999999998,1.4331797235023036
1228,0.017632,51.376132,0.089119,51.373289,601.6,True,5315.888192184448,5315.888192184448,5756.5,6613.1,440.6118078155523,856.6000000000004,1.4238696808510645
1229,0.089086,51.387357,0.089119,51.373289,322.1,True,5322.781603439567,5322.781603439567,5529.5,5853.6,206.71839656043267,324.10000000000036,1.0062092517851609
1230,0.08295,51.368248,0.089119,51.373289,177.5,True,5324.352682273795,5324.352682273795,5633.2,5810.7,308.8473177262049,177.5,1.0
1231,0.09535,51.389157,0.0721067,51.4255343,457.5,True,5329.368741661847,5329.368741661847,5569.3,6026.8,239.93125833815338,457.5,1.0
1232,0.120259,51.367109,0.089119,51.373289,336.1,True,5332.856629856725,5332.856629856725,5751.5,6087.9,418.6433701432752,336.39999999999964,1.0008925914906266
1233,0.045282,51.38632,0.089119,51.373289,618.3,True,5336.04082877864,5336.04082877864,5510.2,6129.4,174.15917122135943,619.1999999999998,1.0014556040756912
1234,0.101463,51.354638,0.1009621,51.3773601,490.2,True,5343.647490999255,5343.647490999255,5497.8,6038.5,154.15250900074534,540.6999999999998,1.1030191758465928
1235,0.106019,51.369882,0.0572278,51.395266,627.2,True,5347.581476588218,5347.581476588218,5557.1,6317.5,209.51852341178255,760.3999999999996,1.212372448979591
1236,0.11698,51.401286,0.089119,51.373289,535.5,True,5348.453090666858,5348.453090666858,5874.6,6660.7,526.1469093331425,786.0999999999995,1.4679738562091493
1237,0.073624,51.368241,0.064268,51.3652498,133.8,True,5349.179112028551,5349.179112028551,5577.8,5711.6,228.62088797144952,133.80000000000018,1.0000000000000013
1238,0.12763,51.357775,0.0585145,51.3664523,599.1,True,5351.383367955538,5351.383367955538,5928.2,6817.4,576.8166320444616,889.1999999999998,1.4842263395092636
1239,0.116155,51.377148,0.0630004,51.4203747,599.3,True,5351.7277454667565,5351.7277454667565,5812.5,6629.0,460.77225453324354,816.5,1.3624228266310696
1240,0.039194,51.30418,0.089119,51.373289,1154.8,True,5353.552656582173,5353.552656582173,5700.2,-1.0,346.64734341782696,-1,0.0
1241,0.094602,51.383965,0.0839182,51.3809862,125.6,True,5358.224082001123,5358.224082001123,5780.1,5905.7,421.8759179988774,125.59999999999945,0.9999999999999957
1242,0.081023,51.383245,0.089119,51.373289,313.1,True,5361.6437308384175,5361.6437308384175,5654.5,5971.4,292.85626916158253,316.89999999999964,1.0121366975407207
1243,0.040067,51.374136,0.089119,51.373289,501.6,True,5362.620489414012,5362.620489414012,5398.4,5900.0,35.77951058598774,501.60000000000036,1.0000000000000007
1244,0.099062,51.40822,0.089119,51.373289,554.9,True,5364.288738923576,5364.288738923576,5953.2,6770.1,588.9112610764241,816.9000000000005,1.4721571454316102
1245,0.112745,51.385587,0.0188608,51.3740444,856.3,True,5369.3699093293535,5369.3699093293535,5769.3,7054.9,399.9300906706467,1285.5999999999995,1.5013429872708157
1246,0.089883,51.405419,0.089119,51.373289,525.2,True,5370.951940639532,5370.951940639532,5817.1,6568.5,446.1480593604683,751.3999999999996,1.43069306930693
1247,0.080375,51.376126,0.0236136,51.3291915,756.5,True,5371.278221989168,5371.278221989168,5586.5,6620.9,215.22177801083217,1034.3999999999996,1.3673496364838065
1248,0.076278,51.427317,0.0888863,51.4190272,361.7,True,5373.531931496713,5373.531931496713,5818.4,6179.1,444.86806850328685,360.7000000000007,0.9972352778545777
1249,0.023236,51.306944,0.089119,51.373289,1095.2,True,5374.7002619509985,5374.7002619509985,5562.9,6661.4,188.1997380490011,1098.5,1.0030131482834186
1250,0.068633,51.371497,0.089119,51.373289,260.5,True,5376.739695280218,5376.739695280218,5631.8,5892.3,255.06030471978193,260.5,1.0
1251,0.058443,51.398224,0.0872306,51.3729683,535.3,True,5378.270967190446,5378.270967190446,5919.8,6664.9,541.5290328095543,745.0999999999995,1.3919297590136364
1252,0.066862,51.359202,0.0416242,51.3144425,713.4,True,5380.010659576323,5380.010659576323,5855.7,6573.0,475.6893404236771,717.3000000000002,1.0054667788057194
1253,0.081023,51.383245,0.089119,51.373289,313.1,True,5382.486144325584,5382.486144325584,5670.1,5983.2,287.6138556744163,313.09999999999945,0.9999999999999982
1254,0.053956,51.392971,0.089119,51.373289,523.5,True,5389.304303687871,5389.304303687871,5528.8,6281.9,139.49569631212944,753.0999999999995,1.4385864374403046
1255,0.122781,51.397657,0.0891605,51.4186214,505.7,True,5395.180141967044,5395.180141967044,5958.2,6463.9,563.0198580329561,505.6999999999998,0.9999999999999997
1256,0.091911,51.352547,0.089119,51.373289,336.2,True,5395.443383476641,5395.443383476641,5712.2,6048.4,316.7566165233584,336.1999999999998,0.9999999999999994
1257,0.098184,51.365638,0.089119,51.373289,184.5,True,5396.391637347105,5396.391637347105,5624.8,5809.2,228.40836265289545,184.39999999999964,0.9994579945799438
1258,0.090189,51.38882,0.0727869,51.4107853,264.1,True,5399.04370719938,5399.04370719938,5508.0,5806.8,108.95629280061985,298.8000000000002,1.1313896251419922
1259,0.098184,51.365638,0.089119,51.373289,184.5,True,5399.8342901933165,5399.8342901933165,5560.5,5745.0,160.66570980668348,184.5,1.0
