id,olng,olat,dlng,dlat,Ts,OnD,Tr,Cep,Tp,Td,WT,VT,D
1100,0.045282,51.38632,0.089119,51.373289,618.3,True,4687.65394450546,4687.65394450546,5246.2,6138.0,558.5460554945403,891.8000000000002,1.4423419052240016
1101,0.035118,51.392271,0.0423759,51.38463,202.8,True,4691.276202111342,4691.276202111342,4985.9,5188.8,294.62379788865746,202.90000000000055,1.0004930966469454
1102,0.079691,51.381559,0.0847222,51.3930189,199.2,True,4705.461349776438,4705.461349776438,4909.5,5108.7,204.0386502235624,199.19999999999982,0.9999999999999991
1103,0.091883,51.362203,0.089119,51.373289,203,True,4708.536067105372,4708.536067105372,4933.3,5136.3,224.76393289462794,203.0,1.0
1104,0.054396,51.411248,0.089119,51.373289,686.2,True,4718.3084923937,4718.3084923937,4818.7,5778.1,100.39150760629946,959.4000000000005,1.3981346546196451
1105,0.138205,51.357036,0.0595359,51.3657969,711.5,True,4726.893814960104,4726.893814960104,5289.3,6276.9,562.4061850398966,987.5999999999995,1.3880534082923393
1106,0.071374,51.393462,0.0919326,51.4176149,497.7,True,4727.312917021703,4727.312917021703,5270.6,5770.9,543.2870829782978,500.2999999999993,1.0052240305404847
1107,0.055069,51.366028,0.0688342,51.3755449,193.1,True,4727.414834499424,4727.414834499424,5123.0,5316.1,395.5851655005763,193.10000000000036,1.000000000000002
1108,0.096155,51.396321,0.0479036,51.4088968,445.2,True,4731.173331487532,4731.173331487532,5267.5,5850.9,536.3266685124681,583.3999999999996,1.3104222821203946
1109,0.089034,51.387287,0.089119,51.373289,320.9,True,4755.7625692648735,4755.7625692648735,4953.2,5273.1,197.43743073512633,319.90000000000055,0.9968837644125914
1110,0.09042,51.426197,0.089119,51.373289,803.5,True,4756.505839373249,4756.505839373249,5328.4,6508.7,571.8941606267508,1180.3000000000002,1.4689483509645305
1111,0.021126,51.30551,0.089119,51.373289,1114.4,True,4758.587232699212,4758.587232699212,5232.8,6672.6,474.2127673007881,1439.8000000000002,1.2919956927494616
1112,0.106956,51.42497,0.089119,51.373289,703.2,True,4762.071127925454,4762.071127925454,4934.6,5932.8,172.5288720745466,998.1999999999998,1.4195108077360634
1113,0.078115,51.373073,0.0717529,51.369544,76.4,True,4768.37878959661,4768.37878959661,5336.6,5413.0,568.2212104033906,76.39999999999964,0.9999999999999951
1115,0.09042,51.426197,0.089119,51.373289,803.5,True,4772.233509920298,4772.233509920298,5131.8,5932.8,359.5664900797019,801.0,0.9968886123210952
1116,0.04881,51.376915,0.0578563,51.3887459,396.1,True,4776.011282620264,4776.011282620264,5171.8,5567.9,395.7887173797362,396.09999999999945,0.9999999999999986
1117,0.106019,51.369882,0.0572278,51.395266,627.2,True,4785.019425535478,4785.019425535478,4995.4,5619.5,210.3805744645215,624.1000000000004,0.9950573979591841
1118,0.098134,51.425969,0.0363041,51.3919965,689.7,True,4786.171467727334,4786.171467727334,5009.7,5855.2,223.52853227266587,845.5,1.2258953168044076
1119,0.105377,51.393933,0.089119,51.373289,459.3,True,4786.660611539694,4786.660611539694,5275.3,5951.3,488.6393884603058,676.0,1.4718049205312431
1120,0.125886,51.393301,0.089119,51.373289,567.8,True,4791.818107747129,4791.818107747129,5360.5,5953.8,568.681892252871,593.3000000000002,1.044910179640719
1121,0.098932,51.405535,0.1018641,51.3788159,392.4,True,4792.9177795679325,4792.9177795679325,5119.2,5510.5,326.28222043206733,391.3000000000002,0.9971967380224266
1122,0.069625,51.390469,0.089119,51.373289,397.4,True,4803.099022913382,4803.099022913382,5017.7,5415.4,214.6009770866176,397.6999999999998,1.0007549068948158
1123,0.122004,51.394857,0.089119,51.373289,527.6,True,4811.948629148769,4811.948629148769,4956.5,5706.4,144.55137085123079,749.8999999999996,1.421341925701288
1124,0.062956,51.420382,0.0698157,51.3891689,476.7,True,4812.439242229555,4812.439242229555,5296.9,5836.3,484.4607577704446,539.4000000000005,1.1315292636878551
1125,0.102267,51.388065,0.1228085,51.4125556,453.8,True,4821.4113791366635,4821.4113791366635,5327.1,6007.2,505.68862086333684,680.0999999999995,1.4986778316438947
1126,0.12484,51.397197,0.0878367,51.4053724,446.7,True,4825.950923756065,4825.950923756065,5411.8,5859.4,585.8490762439351,447.59999999999945,1.0020147750167887
1127,0.073538,51.368235,0.1364173,51.357528,543.2,True,4832.312668844717,4832.312668844717,4935.1,5523.8,102.78733115528303,588.6999999999998,1.0837628865979376
1128,0.099538,51.356318,0.089119,51.373289,434.8,True,4833.034986657636,4833.034986657636,4878.3,5313.1,45.265013342364,434.8000000000002,1.0000000000000004
1129,0.030866,51.312757,0.089119,51.373289,980.9,True,4833.150489830014,4833.150489830014,5165.7,6144.6,332.5495101699862,978.9000000000005,0.997961056172903
1130,0.090563,51.353225,0.0947768,51.3620623,231.7,True,4836.263426532033,4836.263426532033,5196.7,5428.4,360.4365734679668,231.69999999999982,0.9999999999999992
1131,0.098371,51.394352,0.1276462,51.3575952,491.2,True,4842.6712311326355,4842.6712311326355,5396.3,5880.9,553.6287688673647,484.59999999999945,0.9865635179153084
1132,0.065003,51.405975,0.089119,51.373289,689.1,True,4845.351350774911,4845.351350774911,5384.0,6087.2,538.6486492250888,703.1999999999998,1.0204614714845448
1133,0.086036,51.384246,0.1177634,51.3727125,435.8,True,4853.231928260968,4853.231928260968,5225.6,5659.7,372.36807173903253,434.09999999999945,0.9960991280403843
1134,0.055151,51.366037,0.0742277,51.3880148,380.8,True,4853.824528527977,4853.824528527977,5416.7,5802.4,562.8754714720226,385.6999999999998,1.012867647058823
1135,0.023732,51.309054,0.1079209,51.3949842,1332.2,True,4857.702715192605,4857.702715192605,4956.5,6936.6,98.79728480739504,1980.1000000000004,1.4863383876294853
1136,0.04998,51.376078,0.0797001,51.3656018,510,True,4859.432526050113,4859.432526050113,5133.1,5643.2,273.6674739498876,510.09999999999945,1.0001960784313715
1137,0.114259,51.387584,0.089119,51.373289,386.1,True,4864.569461652312,4864.569461652312,5354.9,5798.5,490.33053834768725,443.60000000000036,1.1489251489251497
1138,0.024146,51.332292,0.089119,51.373289,798.9,True,4870.803552099715,4870.803552099715,5026.6,5825.5,155.79644790028578,798.8999999999996,0.9999999999999996
1139,0.102694,51.376687,0.0965852,51.3739019,162.2,True,4875.796163392814,4875.796163392814,5054.3,5216.5,178.5038366071858,162.19999999999982,0.999999999999999
1140,0.042746,51.371875,0.089119,51.373289,448.4,True,4897.616250168976,4897.616250168976,5287.3,5850.5,389.6837498310242,563.1999999999998,1.2560214094558426
1141,0.079482,51.386796,0.089119,51.373289,371.2,True,4900.2389964757895,4900.2389964757895,5237.2,5614.9,336.96100352421035,377.6999999999998,1.0175107758620685
1142,0.096415,51.391062,0.0972594,51.3941264,75.9,True,4911.898164318729,4911.898164318729,5195.7,5271.5,283.80183568127086,75.80000000000018,0.9986824769433489
1143,0.128851,51.418374,0.089119,51.373289,740,True,4913.158996075096,4913.158996075096,5220.3,6014.7,307.141003924904,794.3999999999996,1.073513513513513
1144,0.048613,51.374876,0.0643255,51.3653021,301.5,True,4915.898542832219,4915.898542832219,5047.3,5348.8,131.4014571677808,301.5,1.0
1145,0.024574,51.319435,0.0965878,51.3736604,948.8,True,4923.961171605176,4923.961171605176,5306.9,6581.4,382.93882839482376,1274.5,1.3432757166947724
1146,0.045264,51.400058,0.0648859,51.4059977,241.4,True,4936.125540689262,4936.125540689262,5534.7,5778.3,598.5744593107374,243.60000000000036,1.0091135045567539
1147,0.073671,51.36828,0.136559,51.3575474,549.7,True,4950.519103622822,4950.519103622822,5203.6,5863.3,253.08089637717876,659.6999999999998,1.2001091504456973
1148,0.077251,51.389086,0.0796134,51.3814864,116.1,True,4950.927042228945,4950.927042228945,5097.6,5213.7,146.67295777105574,116.09999999999945,0.9999999999999953
1149,0.089945,51.369735,0.089119,51.373289,142.2,True,4953.043799137555,4953.043799137555,5128.8,5271.0,175.75620086244544,142.19999999999982,0.9999999999999988
1150,0.030866,51.312757,0.089119,51.373289,980.9,True,4953.387325218513,4953.387325218513,5371.4,6350.1,418.01267478148657,978.7000000000007,0.9977571617901935
1151,0.098577,51.363592,0.089119,51.373289,203.2,True,4956.808071857856,4956.808071857856,5157.2,5360.4,200.39192814214402,203.19999999999982,0.9999999999999991
1152,0.099115,51.425726,0.089119,51.373289,771.5,True,4961.497921766397,4961.497921766397,5025.2,5932.8,63.70207823360306,907.6000000000004,1.1764095917044723
1153,0.120333,51.393142,0.1367217,51.3496293,562.2,True,4961.602588358156,4961.602588358156,5438.7,5970.8,477.0974116418438,532.1000000000004,0.9464603344005698
1154,0.07679,51.389015,0.0736461,51.4077535,324.5,True,4972.992894383003,4972.992894383003,5520.7,5845.2,547.7071056169971,324.5,1.0
1155,0.089086,51.387357,0.089119,51.373289,322.1,True,4996.074759989671,4996.074759989671,5057.9,5380.1,61.82524001032834,322.2000000000007,1.0003104625892603
1156,0.097332,51.361793,0.0570492,51.3953199,744.2,True,5003.283963982307,5003.283963982307,5088.9,6174.3,85.61603601769275,1085.4000000000005,1.4584789035205596
1157,0.127571,51.357727,0.0587073,51.3665775,599.5,True,5003.534710527707,5003.534710527707,5490.5,6087.6,486.9652894722931,597.1000000000004,0.9959966638865727
1158,0.035739,51.312383,0.089119,51.373289,1025.3,True,5011.845544676743,5011.845544676743,5347.9,6491.3,336.05445532325666,1143.4000000000005,1.1151857992782606
1160,0.068633,51.371497,0.089119,51.373289,260.5,True,5035.520631818269,5035.520631818269,5301.9,5562.4,266.37936818173057,260.5,1.0
1161,0.085178,51.359396,0.089119,51.373289,281.5,True,5035.688572017784,5035.688572017784,5204.7,5486.2,169.01142798221554,281.5,1.0
1162,0.0219,51.304683,0.0446784,51.316019,389.3,True,5043.63388484198,5043.63388484198,5286.5,5675.8,242.86611515801997,389.3000000000002,1.0000000000000004
1163,0.087469,51.372549,0.0642433,51.3653015,218.8,True,5056.241467579578,5056.241467579578,5605.6,5824.4,549.3585324204223,218.79999999999927,0.9999999999999967
1164,0.081241,51.372216,0.114647,51.3644684,312.6,True,5060.133868767032,5060.133868767032,5294.1,5606.7,233.9661312329681,312.59999999999945,0.9999999999999982
1165,0.079293,51.386735,0.0452516,51.3744816,467.8,True,5062.3607468369255,5062.3607468369255,5167.7,5757.3,105.33925316307432,589.6000000000004,1.2603676784950841
1166,0.117875,51.383921,0.089119,51.373289,395.6,True,5064.386877359536,5064.386877359536,5290.7,5686.2,226.31312264046392,395.5,0.9997472194135489
1167,0.087362,51.372512,0.0642699,51.36525,218.1,True,5068.249262989091,5068.249262989091,5589.8,5810.8,521.550737010909,221.0,1.0132966529115086
1168,0.075591,51.419156,0.089119,51.373289,686.8,True,5074.831745458327,5074.831745458327,5181.0,5902.5,106.16825454167338,721.5,1.0505241700640653
1169,0.108289,51.400347,0.0721619,51.4191306,419.3,True,5075.36770832114,5075.36770832114,5516.0,5935.3,440.6322916788604,419.3000000000002,1.0000000000000004
1170,0.048241,51.39149,0.089119,51.373289,559.5,True,5082.241328487289,5082.241328487289,5483.6,6081.5,401.3586715127112,597.8999999999996,1.0686327077747984
1171,0.035739,51.312383,0.089119,51.373289,1025.3,True,5082.8183952887075,5082.8183952887075,5417.2,6658.3,334.3816047112923,1241.1000000000004,1.2104749829318253
1172,0.068564,51.371585,0.0602761,51.4062087,618.1,True,5082.83575146409,5082.83575146409,5333.8,6016.9,250.96424853590997,683.0999999999995,1.1051609771881563
1173,0.076195,51.379155,0.1174823,51.4047376,621.1,True,5086.704903958592,5086.704903958592,5214.5,6056.5,127.79509604140821,842.0,1.3556593141201094
1174,0.117875,51.383921,0.089119,51.373289,395.6,True,5092.440073604854,5092.440073604854,5625.2,6045.4,532.7599263951461,420.1999999999998,1.0621840242669358
1175,0.110431,51.359106,0.089119,51.373289,340.7,True,5099.876868179924,5099.876868179924,5196.2,5536.9,96.32313182007601,340.6999999999998,0.9999999999999994
1176,0.096063,51.388095,0.0892591,51.4185842,456.1,True,5113.618034857707,5113.618034857707,5541.2,5993.8,427.5819651422926,452.60000000000036,0.992326244244684
1177,0.09274,51.406052,0.1020436,51.4261216,310.2,True,5116.976476358037,5116.976476358037,5503.7,5819.1,386.72352364196286,315.40000000000055,1.016763378465508
1179,0.10361,51.381528,0.089119,51.373289,297.7,True,5140.216731127861,5140.216731127861,5555.5,5853.1,415.28326887213916,297.60000000000036,0.9996640913671494
1180,0.125886,51.393301,0.089119,51.373289,567.8,True,5143.068945974694,5143.068945974694,5360.5,5953.8,217.43105402530637,593.3000000000002,1.044910179640719
1182,0.091883,51.362203,0.089119,51.373289,203,True,5152.87891911981,5152.87891911981,5371.3,5574.3,218.42108088018995,203.0,1.0
1183,0.048158,51.3915,0.089119,51.373289,591.4,True,5159.191294983862,5159.191294983862,5730.7,6412.0,571.5087050161383,681.3000000000002,1.152012174501184
1184,0.107506,51.374706,0.089119,51.373289,232.9,True,5163.75411192724,5163.75411192724,5631.7,5864.6,467.9458880727598,232.90000000000055,1.0000000000000022
1185,0.11117,51.405841,0.0563502,51.3674907,713.4,True,5180.285122701322,5180.285122701322,5755.7,6795.7,575.4148772986782,1040.0,1.457807681525091
1186,0.117059,51.394593,0.0863941,51.3930944,338.9,True,5183.910383445274,5183.910383445274,5760.4,6187.0,576.4896165547252,426.60000000000036,1.2587784007081746
1188,0.103026,51.372833,0.089119,51.373289,153.7,True,5191.47188579383,5191.47188579383,5369.6,5523.3,178.12811420617072,153.69999999999982,0.9999999999999989
1189,0.048202,51.405607,0.089119,51.373289,752.4,True,5192.019079006177,5192.019079006177,5633.6,6575.1,441.5809209938234,941.5,1.2513290802764487
1190,0.068633,51.371497,0.089119,51.373289,260.5,True,5194.27856276621,5194.27856276621,5462.0,5721.3,267.7214372337903,259.3000000000002,0.9953934740882925
1191,0.106366,51.405285,0.0942756,51.3838972,470.6,True,5196.320636127,5196.320636127,5381.0,5854.3,184.6793638729996,473.3000000000002,1.005737356566086
1192,0.099115,51.425726,0.089119,51.373289,771.5,True,5200.866746345307,5200.866746345307,5432.0,6508.7,231.13325365469336,1076.6999999999998,1.395593000648088
1194,0.04636,51.412197,0.0344819,51.3933207,334.6,True,5213.9135382014865,5213.9135382014865,5492.0,5827.3,278.0864617985135,335.3000000000002,1.0020920502092054
1195,0.116298,51.377198,0.0628724,51.4202717,624.1,True,5219.311819864764,5219.311819864764,5605.5,6229.5,386.1881801352356,624.0,0.9998397692677455
1196,0.127619,51.357626,0.1124861,51.3694582,259.5,True,5225.828231539958,5225.828231539958,5796.1,6058.4,570.271768460042,262.2999999999993,1.0107899807321745
1197,0.055622,51.383648,0.0796962,51.3814813,316.3,True,5227.130440548792,5227.130440548792,5603.9,5920.5,376.7695594512079,316.60000000000036,1.0009484666455908
1198,0.07576,51.389453,0.1176417,51.3898167,385.4,True,5240.661122010255,5240.661122010255,5607.8,5995.0,367.1388779897452,387.1999999999998,1.0046704722366369
1199,0.044061,51.371227,0.0698161,51.3408285,424,True,5247.599020235756,5247.599020235756,5549.5,5973.7,301.90097976424386,424.1999999999998,1.0004716981132071
1200,0.101489,51.354753,0.1010136,51.377331,489,True,5252.780693221336,5252.780693221336,5706.0,6301.8,453.21930677866385,595.8000000000002,1.2184049079754604
1201,0.103234,51.384592,0.1179406,51.4160227,506.3,True,5253.711121480288,5253.711121480288,5619.9,6126.7,366.1888785197116,506.8000000000002,1.0009875567845155
1202,0.091911,51.352547,0.089119,51.373289,336.2,True,5263.241340293196,5263.241340293196,5769.0,6105.4,505.7586597068039,336.39999999999964,1.0005948839976193
1204,0.11698,51.401286,0.089119,51.373289,535.5,True,5268.644785864229,5268.644785864229,5715.4,6399.5,446.755214135771,684.1000000000004,1.2774976657329604
1205,0.089449,51.360522,0.0976748,51.3760787,210.8,True,5270.019938358901,5270.019938358901,5484.0,5694.8,213.98006164109938,210.80000000000018,1.0000000000000009
1206,0.030866,51.312757,0.089119,51.373289,980.9,True,5271.453821511905,5271.453821511905,5345.6,6488.0,74.14617848809576,1142.3999999999996,1.164644714038128
1207,0.06097,51.420639,0.089119,51.373289,658.7,True,5274.227678473309,5274.227678473309,5350.5,6219.2,76.27232152669058,868.6999999999998,1.318809776833156
1208,0.068817,51.424651,0.1141226,51.3978335,558.6,True,5284.315088095276,5284.315088095276,5756.3,6517.7,471.98491190472396,761.3999999999996,1.3630504833512345
1209,0.110431,51.359106,0.089119,51.373289,340.7,True,5288.504789977243,5288.504789977243,5481.5,5822.2,192.99521002275742,340.6999999999998,0.9999999999999994
1210,0.122781,51.397657,0.0891605,51.4186214,505.7,True,5295.854700940458,5295.854700940458,5868.2,6413.4,572.3452990595415,545.1999999999998,1.078109551117263
1211,0.109315,51.363289,0.089119,51.373289,298.2,True,5296.149428120736,5296.149428120736,5791.7,6091.5,495.55057187926377,299.8000000000002,1.0053655264922876
1212,0.111643,51.392056,0.089119,51.373289,364.8,True,5313.5353161639705,5313.5353161639705,5366.2,5730.3,52.664683836029326,364.10000000000036,0.9980811403508781
1213,0.101423,51.379012,0.089119,51.373289,259.9,True,5317.178107084845,5317.178107084845,5446.8,5706.4,129.6218929151555,259.59999999999945,0.9988457098884166
1214,0.11801,51.395928,0.077929,51.4086564,355.8,True,5331.362264718315,5331.362264718315,5831,6186.9,499.6377352816853,355.89999999999964,1.0002810567734672
1215,0.096155,51.396321,0.0479036,51.4088968,445.2,True,5337.984647294343,5337.984647294343,5405.5,5850.9,67.51535270565728,445.39999999999964,1.0004492362982922
1216,0.045264,51.400058,0.0648859,51.4059977,241.4,True,5338.022998483453,5338.022998483453,5727.5,5969.7,389.4770015165468,242.19999999999982,1.0033140016570001
1217,0.101822,51.389951,0.0762527,51.388901,206.9,True,5344.317777135569,5344.317777135569,5388.8,5595.7,44.482222864431606,206.89999999999964,0.9999999999999982
1218,0.104344,51.393584,0.0629181,51.4203,468.9,True,5347.855069119878,5347.855069119878,5814.4,6283.3,466.5449308801217,468.90000000000055,1.000000000000001
1219,0.075936,51.426961,0.0678749,51.4212124,219.8,True,5347.906287803061,5347.906287803061,5698.9,5918.0,350.99371219693876,219.10000000000036,0.9968152866242054
1220,0.113341,51.396815,0.0994085,51.3752065,287,True,5349.15554502676,5349.15554502676,5785.3,6192.6,436.1444549732405,407.3000000000002,1.4191637630662026
1221,0.110431,51.359106,0.089119,51.373289,340.7,True,5357.241723941343,5357.241723941343,5893.1,6232.8,535.8582760586578,339.6999999999998,0.997064866451423
1222,0.059641,51.3658,0.0863101,51.3741311,283.9,True,5360.108065602022,5360.108065602022,5566.6,5850.5,206.49193439797818,283.89999999999964,0.9999999999999988
1223,0.078346,51.377187,0.089119,51.373289,224.2,True,5389.049326899072,5389.049326899072,5626.4,5850.5,237.35067310092745,224.10000000000036,0.9995539696699393
1224,0.096108,51.3964,0.0479695,51.4088962,445.2,True,5389.783965582502,5389.783965582502,5898.0,6343.3,508.2160344174981,445.3000000000002,1.000224618149147
1225,0.06353,51.369069,0.089119,51.373289,313.1,True,5390.582832545877,5390.582832545877,5912.7,6225.8,522.1171674541229,313.10000000000036,1.000000000000001
1226,0.08797,51.405334,0.1247427,51.3972126,456.7,True,5395.540736191131,5395.540736191131,5871.6,6330.0,476.0592638088692,458.39999999999964,1.0037223560324056
1227,0.114147,51.387143,0.0553603,51.3659922,605.2,True,5397.8423523961865,5397.8423523961865,5429.9,6153.8,32.057647603813166,723.9000000000005,1.1961335095836096
1228,0.129365,51.418416,0.0348256,51.3867508,855.1,True,5398.979852053794,5398.979852053794,5832.2,6993.8,433.22014794620554,1161.6000000000004,1.3584376096363002
