id,olng,olat,dlng,dlat,Ts,OnD,Tr,Cep,Tp,Td,WT,VT,D
711,0.068863,51.363587,0.089119,51.373289,335.1,True,3349.1733900357567,3349.1733900357567,3741.2999999999997,4075.1,392.126609964243,333.8000000000002,0.9961205610265597
712,0.014724,51.374953,0.089119,51.373289,627.5,True,3351.048706069108,3351.048706069108,3389.9,4079.2,38.8512939308921,689.2999999999997,1.098486055776892
713,0.116473,51.377717,0.089119,51.373289,360.1,True,3352.6311477204354,3352.6311477204354,3868.4,4306.1,515.7688522795647,437.7000000000003,1.2154956956401006
714,0.078437,51.38731,0.089119,51.373289,345.8,True,3353.5947143005437,3353.5947143005437,3462.5,3808.2,108.90528569945627,345.6999999999998,0.9997108155002886
715,0.060835,51.385718,0.0795122,51.3814556,220.5,True,3366.284798079111,3366.284798079111,3553.3,3786.4,187.015201920889,233.0999999999999,1.0571428571428567
716,0.0626,51.384908,0.089119,51.373289,484.7,True,3367.849164223851,3367.849164223851,3834.8,4423.6,466.95083577614923,588.8000000000002,1.2147720239323296
717,0.048613,51.374876,0.0643255,51.3653021,301.5,True,3371.2317586028416,3371.2317586028416,3688.8,3990.4,317.56824139715854,301.5999999999999,1.0003316749585403
718,0.128851,51.418374,0.089119,51.373289,740,True,3372.527678781111,3372.527678781111,3812.2,4692.2,439.672321218889,880.0,1.1891891891891893
719,0.080821,51.371316,0.0642579,51.3652839,205.3,True,3372.58347813311,3372.58347813311,3550.1,3755.4,177.5165218668899,205.30000000000018,1.0000000000000009
720,0.116298,51.377198,0.0628724,51.4202717,624.1,True,3373.7834617832086,3373.7834617832086,3868.7000000000003,4762.1,494.91653821679165,893.4000000000001,1.4315013619612242
721,0.068863,51.363587,0.089119,51.373289,335.1,True,3375.677435927292,3375.677435927292,3562.0,3897.1,186.3225640727078,335.0999999999999,0.9999999999999997
722,0.094843,51.377374,0.1042222,51.3672725,259.3,True,3381.9526367212825,3381.9526367212825,3884.7999999999997,4144.1,502.84736327871724,259.30000000000064,1.0000000000000024
723,0.106019,51.369882,0.0572278,51.395266,627.2,True,3387.550913179648,3387.550913179648,3504.5,4365.4,116.94908682035202,860.8999999999996,1.3726084183673462
724,0.090458,51.376777,0.0528472,51.3657576,393,True,3393.3120296624297,3393.3120296624297,3560.8,4064.5,167.48797033757046,503.6999999999998,1.2816793893129765
725,0.014672,51.374982,0.089119,51.373289,627.8,True,3399.9528518644424,3399.9528518644424,3446.8,4079.2,46.847148135557745,632.3999999999996,1.0073271742593177
726,0.096031,51.388064,0.1244255,51.3725044,406.2,True,3402.432632242893,3402.432632242893,3919.2,4488.5,516.767367757107,569.3000000000002,1.4015263417035948
727,0.045045,51.385381,0.0355919,51.3694306,272.5,True,3404.6934997506964,3404.6934997506964,3978.6,4298.0,573.9065002493035,319.4000000000001,1.1721100917431195
728,0.098371,51.394352,0.1276462,51.3575952,491.2,True,3412.2154453648504,3412.2154453648504,3879.7,4365.3,467.4845546351494,485.60000000000036,0.9885993485342027
729,0.104379,51.393613,0.0629371,51.4203355,462.4,True,3413.19141692584,3413.19141692584,3470.5,4025.9,57.3085830741602,555.4000000000001,1.2011245674740487
730,0.055151,51.366037,0.0742277,51.3880148,380.8,True,3418.175345328625,3418.175345328625,3936.7,4320.1,518.5246546713747,383.40000000000055,1.0068277310924383
731,0.078346,51.377187,0.089119,51.373289,224.2,True,3419.4814346281673,3419.4814346281673,3540.8,3765.0,121.31856537183285,224.19999999999982,0.9999999999999992
732,0.083594,51.392555,0.089119,51.373289,439.8,True,3421.8323582125913,3421.8323582125913,3962.4,4419.6,540.5676417874088,457.2000000000003,1.0395634379263308
733,0.078346,51.377187,0.089119,51.373289,224.2,True,3422.680662851161,3422.680662851161,3535.6,3759.6,112.91933714883908,224.0,0.9991079393398752
734,0.04998,51.376078,0.0797001,51.3656018,510,True,3422.8582004386385,3422.8582004386385,4020.1,4695.2,597.2417995613614,675.0999999999999,1.3237254901960782
735,0.023236,51.306944,0.089119,51.373289,1095.2,False,3469.2575529410515,5269.2575529410515,5269.2575529410515,6367.9,0.0,1098.6424470589482,1.0031432131655844
736,0.105571,51.360792,0.089119,51.373289,289.9,True,3475.6242507043735,3475.6242507043735,3613.6,3903.7,137.97574929562643,290.0999999999999,1.0006898930665744
737,0.096155,51.396321,0.0479036,51.4088968,445.2,True,3475.820595920752,3475.820595920752,3604.9,4050.3,129.07940407924798,445.4000000000001,1.000449236298293
738,0.079448,51.386796,0.0749746,51.3734655,212.8,True,3477.3275453319293,3477.3275453319293,3548.3,3761.2,70.9724546680709,212.89999999999964,1.0004699248120283
739,0.095599,51.353407,0.089119,51.373289,372,True,3481.5282508219475,3481.5282508219475,4045.9,4417.9,564.3717491780526,371.99999999999955,0.9999999999999988
740,0.09274,51.406052,0.1020436,51.4261216,310.2,True,3483.40229054273,3483.40229054273,3998.8,4307.8,515.3977094572701,309.0,0.9961315280464217
741,0.081027,51.383307,0.089119,51.373289,314.1,True,3489.206840526453,3489.206840526453,4010.9,4442.1,521.693159473547,431.2000000000003,1.3728112066220957
742,0.11086,51.368536,0.0943162,51.3204603,789.9,True,3497.9929364165223,3497.9929364165223,3891.8,4682.6,393.8070635834779,790.8000000000002,1.001139384732245
743,0.099062,51.40822,0.089119,51.373289,554.9,True,3502.5498597871815,3502.5498597871815,3937.2,4507.3,434.6501402128183,570.1000000000004,1.027392322941071
744,0.096047,51.367432,0.0789888,51.365688,185.9,True,3509.516113487725,3509.516113487725,3930.3,4116.2,420.78388651227533,185.89999999999964,0.999999999999998
745,0.089026,51.406344,0.0891483,51.418644,380.5,True,3510.4111752060385,3510.4111752060385,3654.3,4169.5,143.8888247939617,515.1999999999998,1.3540078843626802
746,0.091014,51.358164,0.089119,51.373289,274.4,True,3518.505312079265,3518.505312079265,3642.1,3995.3,123.59468792073494,353.2000000000003,1.2871720116618086
747,0.053597,51.415652,0.089119,51.373289,714.5,True,3518.924688515665,3518.924688515665,4020.8,5032.0,501.87531148433527,1011.1999999999998,1.415255423372988
748,0.096113,51.397007,0.0796204,51.3814775,337,True,3523.4041155386435,3523.4041155386435,3582.6,3919.6,59.1958844613564,337.0,1.0
749,0.090082,51.388874,0.0728817,51.4108194,264.7,True,3523.8509394079083,3523.8509394079083,3802.4,4102.1,278.5490605920918,299.7000000000003,1.1322251605591247
750,0.125627,51.393359,0.1175884,51.402556,282.7,True,3524.614968145225,3524.614968145225,3577.6,3860.3,52.985031854775116,282.7000000000003,1.000000000000001
751,0.089034,51.387287,0.089119,51.373289,320.9,True,3526.2890494875796,3526.2890494875796,3566.3,3887.1,40.01095051242055,320.7999999999997,0.9996883764412582
752,0.048536,51.374854,0.0642613,51.3652448,300.3,True,3527.388720107377,3527.388720107377,4003.4,4305.3,476.01127989262295,301.9000000000001,1.0053280053280056
753,0.079585,51.381562,0.1126856,51.3855904,306.6,True,3544.2026844519087,3544.2026844519087,4128.0,4507.3,583.7973155480913,379.3000000000002,1.2371167645140253
754,0.11117,51.405841,0.0563502,51.3674907,713.4,True,3555.1681048304877,3555.1681048304877,3765.7,4803.2,210.53189516951215,1037.5,1.4543033361368096
755,0.07619,51.379044,0.0802488,51.3663199,263.8,True,3556.6669530220092,3556.6669530220092,3872.6,4137.1,315.93304697799067,264.50000000000045,1.0026535253980304
756,0.034504,51.391534,0.0479589,51.40898,316.5,True,3562.926579239695,3562.926579239695,3577.2,3893.7,14.273420760304816,316.5,1.0
757,0.089883,51.405419,0.089119,51.373289,525.2,True,3564.7134067406473,3564.7134067406473,3665.2,4374.9,100.4865932593525,709.6999999999998,1.3512947448591008
758,0.120334,51.393125,0.1367146,51.3495028,561.4,True,3565.315837816991,3565.315837816991,3631.5,4161.7,66.184162183009,530.1999999999998,0.9444246526540788
759,0.044061,51.371227,0.0698161,51.3408285,424,True,3566.9184722139235,3566.9184722139235,3987,4411.0,420.08152778607655,424.0,1.0
760,0.104754,51.397191,0.1153348,51.3750062,377.5,True,3575.7742848914677,3575.7742848914677,3646.1,4057.8,70.32571510853222,411.7000000000003,1.090596026490067
761,0.08797,51.405334,0.1247427,51.3972126,456.7,True,3578.656807673275,3578.656807673275,4176.0,4709.0,597.3431923267249,533.0,1.1670680972191811
762,0.11801,51.395928,0.077929,51.4086564,355.8,True,3578.853332701625,3578.853332701625,3761.8,4117.7,182.94666729837536,355.89999999999964,1.0002810567734672
763,0.067588,51.421316,0.089119,51.373289,642.5,True,3579.17780952518,3579.17780952518,3877.2,4714.9,298.02219047482004,837.6999999999998,1.3038132295719842
764,0.060754,51.386096,0.089119,51.373289,483.4,True,3585.373699138617,3585.373699138617,3898.8,4505.2,313.42630086138297,606.3999999999996,1.2544476623913936
765,0.06353,51.369069,0.089119,51.373289,313.1,True,3585.945592894743,3585.945592894743,3890.1,4209.8,304.1544071052567,319.7000000000003,1.0210795273075703
766,0.122396,51.375257,0.0987561,51.3764703,344.4,True,3594.1740372535764,3594.1740372535764,3709.0,4053.4,114.82596274642356,344.4000000000001,1.0000000000000002
767,0.042434,51.306136,0.089119,51.373289,1097,False,3596.715126804316,5396.715126804316,5849.9,6976.4,453.1848731956834,1126.5,1.0268915223336372
768,0.056917,51.371796,0.089119,51.373289,365.6,True,3613.0536905306885,3613.0536905306885,4123.6,4488.5,510.54630946931184,364.89999999999964,0.9980853391684891
769,0.12275,51.412593,0.1092363,51.3797296,424.6,True,3614.5217709034264,3614.5217709034264,3912.9,4342.3,298.3782290965737,429.4000000000001,1.0113047574187473
770,0.060196,51.421574,0.0449704,51.382478,557.2,True,3621.93193278152,3621.93193278152,3886.4,4443.6,264.46806721848,557.2000000000003,1.0000000000000004
771,0.122781,51.397657,0.0891605,51.4186214,505.7,True,3641.5999902386848,3641.5999902386848,3732.0,4237.8,90.40000976131523,505.8000000000002,1.0001977456990314
772,0.034504,51.391534,0.0479589,51.40898,316.5,True,3642.2711982119154,3642.2711982119154,3840.1,4161.1,197.82880178808455,321.00000000000045,1.0142180094786744
773,0.096121,51.367504,0.0641526,51.365305,310.2,True,3645.2801403257013,3645.2801403257013,3953.3,4263.7,308.0198596742989,310.39999999999964,1.0006447453255953
774,0.087374,51.372508,0.089119,51.373289,94,True,3656.2104394478,3656.2104394478,3664.3,3758.3,8.089560552200055,94.0,1.0
775,0.081311,51.372265,0.1147592,51.3644048,311.8,True,3660.9197168496357,3660.9197168496357,3936.2,4388.3,275.2802831503641,452.10000000000036,1.4499679281590774
776,0.089086,51.387357,0.089119,51.373289,322.1,True,3665.5785017844946,3665.5785017844946,4235.4,4557.0,569.821498215505,321.60000000000036,0.9984476870537111
777,0.122004,51.394857,0.089119,51.373289,527.6,True,3666.159390596211,3666.159390596211,4142.3,4846.7,476.1406094037893,704.3999999999996,1.3351023502653518
778,0.062565,51.423298,0.089119,51.373289,668.2,True,3671.1424067632406,3671.1424067632406,4029.2,4871.2,358.0575932367592,842.0,1.2601017659383418
779,0.030866,51.312757,0.089119,51.373289,980.9,True,3674.411522239528,3674.411522239528,3823.1,5277.5,148.68847776047187,1454.4,1.4827199510653484
780,0.06687,51.385833,0.1223012,51.4189478,723.8,True,3677.129339488847,3677.129339488847,3896.7,4813.6,219.5706605111527,916.9000000000005,1.2667864050842783
781,0.096047,51.367432,0.0789888,51.365688,185.9,True,3689.2155571886965,3689.2155571886965,3852.9,4038.8,163.6844428113036,185.9000000000001,1.0000000000000004
782,0.044619,51.316045,0.0247675,51.3192834,254.1,True,3691.699582241297,3691.699582241297,3978.1,4232.2,286.40041775870304,254.0999999999999,0.9999999999999997
783,0.089883,51.405419,0.089119,51.373289,525.2,True,3693.2255681479705,3693.2255681479705,4215.3,4965.5,522.0744318520296,750.1999999999998,1.428408225437928
784,0.079293,51.386735,0.0452516,51.3744816,467.8,True,3698.339851961277,3698.339851961277,4147.1,4820.6,448.7601480387234,673.5,1.4397178281316803
785,0.091883,51.362203,0.089119,51.373289,203,True,3704.0738742363874,3704.0738742363874,3854.3,4057.3,150.2261257636128,203.0,1.0
786,0.081023,51.383245,0.089119,51.373289,313.1,True,3707.041047819641,3707.041047819641,4009.9,4442.1,302.8589521803592,432.2000000000003,1.3803896518684133
788,0.109559,51.375666,0.079391,51.3665558,286.4,True,3717.037451309091,3717.037451309091,4044.7,4331.9,327.6625486909088,287.1999999999998,1.0027932960893848
790,0.089034,51.387287,0.089119,51.373289,320.9,True,3727.81419228521,3727.81419228521,4285.8,4606.4,557.9858077147901,320.59999999999945,0.9990651293237752
791,0.086248,51.374171,0.1077191,51.3659631,269,True,3741.6094207657857,3741.6094207657857,3906.1,4176.5,164.49057923421424,270.4000000000001,1.0052044609665431
792,0.067069,51.385835,0.089119,51.373289,419.3,True,3741.827948073825,3741.827948073825,4072.3,4560.0,330.472051926175,487.6999999999998,1.1631290245647503
793,0.100099,51.366114,0.089119,51.373289,203.8,True,3744.5746514556836,3744.5746514556836,3959.8,4163.6,215.2253485443166,203.80000000000018,1.0000000000000009
794,0.068633,51.371497,0.089119,51.373289,260.5,True,3747.449863916423,3747.449863916423,4092.6,4355.1,345.15013608357685,262.50000000000045,1.0076775431861822
795,0.062928,51.420369,0.1163683,51.3771624,603.3,True,3755.238257047879,3755.238257047879,4025.9,4631.6,270.66174295212113,605.7000000000003,1.0039781203381408
796,0.109863,51.426207,0.089119,51.373289,741.3,True,3761.560070579331,3761.560070579331,4155.0,5218.7,393.43992942066916,1063.6999999999998,1.4349116417105083
797,0.048978,51.376947,0.0578922,51.3888181,396.1,True,3784.0637474495334,3784.0637474495334,4242.8,4641.8,458.7362525504668,399.0,1.0073213834890178
798,0.089153,51.385755,0.1010389,51.3914757,184,True,3784.6398185020707,3784.6398185020707,4173.4,4357.4,388.7601814979289,184.0,1.0
799,0.078437,51.38731,0.089119,51.373289,345.8,True,3788.058457151869,3788.058457151869,4383.9,4858.9,595.8415428481308,475.0,1.3736263736263736
800,0.123185,51.394803,0.089119,51.373289,548.4,True,3792.2059185066187,3792.2059185066187,4232.2,4952.5,439.99408149338115,720.3000000000002,1.3134573304157553
801,0.110431,51.359106,0.089119,51.373289,340.7,True,3795.6080512371495,3795.6080512371495,3906.1,4246.8,110.49194876285037,340.7000000000003,1.0000000000000009
803,0.064314,51.361332,0.089119,51.373289,300.8,True,3802.7699496044966,3802.7699496044966,3957.2,4256.6,154.43005039550326,299.40000000000055,0.9953457446808528
804,0.098371,51.394352,0.1276462,51.3575952,491.2,True,3809.116001942096,3809.116001942096,3879.7,4365.3,70.58399805790395,485.60000000000036,0.9885993485342027
805,0.11122,51.377959,0.089119,51.373289,293.8,True,3813.0514381602115,3813.0514381602115,3926.0,4219.7,112.94856183978845,293.6999999999998,0.9996596324029946
806,0.07866,51.372605,0.1005907,51.3757966,208.7,True,3820.917375875836,3820.917375875836,4025.3,4234.3,204.38262412416407,209.0,1.0014374700527073
807,0.073817,51.388576,0.0795181,51.379294,146.8,True,3821.7131407100055,3821.7131407100055,4000.1,4174.8,178.3868592899944,174.70000000000027,1.1900544959128083
808,0.089034,51.387287,0.089119,51.373289,320.9,True,3843.772086792884,3843.772086792884,4094.6,4419.6,250.82791320711613,325.00000000000045,1.012776565908384
809,0.104976,51.374209,0.089119,51.373289,230.1,True,3845.622971793531,3845.622971793531,4043.9,4274.0,198.2770282064689,230.0999999999999,0.9999999999999997
810,0.096314,51.39543,0.089119,51.373289,507.7,True,3846.6973739460304,3846.6973739460304,4270.1,4895.8,423.4026260539699,625.6999999999998,1.232420720898168
811,0.08295,51.368248,0.089119,51.373289,177.5,True,3866.352005068931,3866.352005068931,3913.4,4090.9,47.0479949310693,177.5,1.0
812,0.107092,51.375816,0.089119,51.373289,287.2,True,3878.7142219345606,3878.7142219345606,4018.5,4306.1,139.78577806543944,287.60000000000036,1.0013927576601684
813,0.067588,51.421316,0.089119,51.373289,642.5,True,3880.3658251151087,3880.3658251151087,4297.6,5225.7,417.2341748848917,928.0999999999995,1.444513618677042
814,0.117059,51.394593,0.0863941,51.3930944,338.9,True,3884.5363671246637,3884.5363671246637,4379.9,4718.8,495.36363287533595,338.90000000000055,1.0000000000000018
815,0.096063,51.388095,0.0892591,51.4185842,456.1,True,3885.452522933778,3885.452522933778,4171.8,4761.6,286.3474770662224,589.8000000000002,1.2931374698531026
816,0.081023,51.383245,0.089119,51.373289,313.1,True,3892.5293478605668,3892.5293478605668,4173.8,4486.9,281.2706521394334,313.09999999999945,0.9999999999999982
817,0.077639,51.377902,0.0995159,51.3767545,260.4,True,3899.236180538115,3899.236180538115,4337.0,4685.7,437.76381946188485,348.6999999999998,1.3390937019969271
818,0.107506,51.374706,0.089119,51.373289,232.9,True,3899.3174293206025,3899.3174293206025,4019.8,4252.6,120.48257067939767,232.80000000000018,0.9995706311721777
819,0.062956,51.420382,0.0698157,51.3891689,476.7,True,3899.791142892674,3899.791142892674,4230.9,4912.1,331.10885710732555,681.2000000000007,1.4289909796517741
820,0.05586,51.368737,0.064259,51.3653342,165.5,True,3903.612045164164,3903.612045164164,4419.8,4590.2,516.1879548358361,170.39999999999964,1.029607250755285
821,0.097299,51.361697,0.0569906,51.3953044,725.3,True,3909.385718936757,3909.385718936757,4268.1,5327.6,358.71428106324356,1059.5,1.4607748517854682
822,0.045282,51.38632,0.089119,51.373289,618.3,True,3909.6674650580326,3909.6674650580326,4003.6,4806.1,93.93253494196733,802.5000000000005,1.2979136341581765
823,0.098324,51.394362,0.1276242,51.3577133,490.8,True,3918.595201886566,3918.595201886566,4338.1,5070.6,419.5047981134344,732.5,1.4924612876935615
824,0.06353,51.369069,0.089119,51.373289,313.1,True,3927.7861227360345,3927.7861227360345,4134.6,4447.7,206.81387726396588,313.09999999999945,0.9999999999999982
825,0.089086,51.387357,0.089119,51.373289,322.1,True,3931.2446167680855,3931.2446167680855,4185.2,4507.3,253.9553832319143,322.10000000000036,1.000000000000001
826,0.117908,51.39591,0.0775656,51.4093611,373.2,True,3932.452144092406,3932.452144092406,4033.8,4406.8,101.3478559075943,373.0,0.9994640943193999
827,0.058689,51.382749,0.041579,51.398801,400.9,True,3937.01271008172,3937.01271008172,4484.1,4886.4,547.0872899182805,402.2999999999993,1.0034921426789705
828,0.090883,51.358155,0.089119,51.373289,274.8,True,3944.380415192953,3944.380415192953,4326.2,4644.6,381.8195848070468,318.40000000000055,1.1586608442503659
829,0.100099,51.366114,0.089119,51.373289,203.8,True,3945.492819589549,3945.492819589549,4352.6,4657.7,407.1071804104513,305.09999999999945,1.497055937193324
830,0.101463,51.354638,0.1009621,51.3773601,490.2,True,3945.6817472876082,3945.6817472876082,3978.7,4669.1,33.018252712391586,690.4000000000005,1.408404732762139
831,0.079482,51.386796,0.089119,51.373289,371.2,True,3951.020626196218,3951.020626196218,4133.2,4505.2,182.1793738037818,372.0,1.0021551724137931
832,0.078115,51.373073,0.0717529,51.369544,76.4,True,3953.4898846375177,3953.4898846375177,4281.4,4357.8,327.910115362482,76.40000000000055,1.000000000000007
833,0.106019,51.369882,0.0572278,51.395266,627.2,True,3955.1026330263385,3955.1026330263385,4264.7,4892.7,309.59736697366134,628.0,1.0012755102040816
834,0.044061,51.371227,0.0698161,51.3408285,424,True,3955.2406238279373,3955.2406238279373,3987,4411.0,31.75937617206273,424.0,1.0
835,0.098184,51.365638,0.089119,51.373289,184.5,True,3956.1499836253015,3956.1499836253015,4235.6,4420.3,279.45001637469886,184.69999999999982,1.0010840108401073
836,0.117908,51.39591,0.0775656,51.4093611,373.2,True,3962.6588588244676,3962.6588588244676,4208.3,4580.9,245.64114117553254,372.59999999999945,0.9983922829581979
837,0.108289,51.400347,0.0721619,51.4191306,419.3,True,3963.194583911626,3963.194583911626,4270.9,4690.9,307.70541608837357,420.0,1.001669449081803
839,0.078437,51.38731,0.089119,51.373289,345.8,True,3968.601184315602,3968.601184315602,4094.6,4442.1,125.99881568439787,347.50000000000045,1.0049161364950852
840,0.096927,51.362683,0.089119,51.373289,245.7,True,3969.088747560774,3969.088747560774,4382.4,4628.1,413.3112524392254,245.70000000000073,1.000000000000003
841,0.090883,51.358155,0.089119,51.373289,274.8,True,3972.078972171599,3972.078972171599,4294.3,4569.1,322.221027828401,274.8000000000002,1.0000000000000007
842,0.06687,51.385833,0.1223012,51.4189478,723.8,True,3974.6175039741483,3974.6175039741483,4113.2,5107.3,138.58249602585147,994.1000000000004,1.373445703232938
843,0.064314,51.361332,0.089119,51.373289,300.8,True,3978.2173284795786,3978.2173284795786,4538.2,4836.9,559.9826715204213,298.6999999999998,0.9930186170212759
844,0.035739,51.312383,0.089119,51.373289,1025.3,True,3980.700960370226,3980.700960370226,4086.6,5113.3,105.89903962977405,1026.7000000000003,1.0013654540134598
845,0.093043,51.369554,0.089119,51.373289,113,True,3985.0386421385547,3985.0386421385547,4032.6,4145.6,47.56135786144523,113.00000000000045,1.000000000000004
846,0.089086,51.387357,0.089119,51.373289,322.1,True,3991.6083939153427,3991.6083939153427,4052.8,4374.9,61.19160608465745,322.09999999999945,0.9999999999999982
847,0.103536,51.386878,0.1154182,51.3749172,271.7,True,3992.7898953684817,3992.7898953684817,4064.9,4336.6,72.11010463151842,271.7000000000003,1.000000000000001
848,0.106019,51.369882,0.0572278,51.395266,627.2,True,4000.4991669532274,4000.4991669532274,4271.3,5116.8,270.8008330467728,845.5,1.3480548469387754
849,0.073817,51.388576,0.0795181,51.379294,146.8,True,4001.2971177763898,4001.2971177763898,4524.7,4671.5,523.40288222361,146.80000000000018,1.000000000000001
850,0.049967,51.375982,0.0642406,51.3653068,401.1,True,4001.3585275299197,4001.3585275299197,4020.1,4421.2,18.741472470080225,401.0999999999999,0.9999999999999997
851,0.069687,51.390376,0.089119,51.373289,397.5,True,4002.281875316626,4002.281875316626,4164.8,4560.0,162.51812468337403,395.1999999999998,0.994213836477987
852,0.11801,51.395928,0.077929,51.4086564,355.8,True,4009.2119544793604,4009.2119544793604,4154.4,4510.4,145.1880455206392,356.0,1.0005621135469365
853,0.098564,51.363516,0.089119,51.373289,203.9,True,4012.6951427792606,4012.6951427792606,4363.0,4567.2,350.30485722073945,204.19999999999982,1.0014713094654233
854,0.087469,51.372549,0.0642433,51.3653015,218.8,True,4015.0986388889073,4015.0986388889073,4044.9,4263.7,29.801361111092774,218.79999999999973,0.9999999999999987
855,0.091295,51.404789,0.1049111,51.4039692,157.2,True,4017.599179130692,4017.599179130692,4562.8,4720.0,545.2008208693082,157.19999999999982,0.9999999999999989
856,0.054516,51.416733,0.089119,51.373289,724.8,True,4018.149798327955,4018.149798327955,4080.9,5032.0,62.75020167204502,951.0999999999999,1.3122240618101544
857,0.069183,51.362918,0.101562,51.3779389,381.2,True,4018.5184846809807,4018.5184846809807,4474.6,4852.1,456.0815153190197,377.5,0.9902938090241343
858,0.066862,51.359202,0.0416242,51.3144425,713.4,True,4020.386441413958,4020.386441413958,4318.2,5031.6,297.81355858604184,713.4000000000005,1.0000000000000009
859,0.089034,51.387287,0.089119,51.373289,320.9,True,4021.088428752732,4021.088428752732,4084.6,4404.7,63.511571247267966,320.0999999999999,0.9975070115300715
860,0.032195,51.361243,0.0464029,51.3629394,274.8,True,4021.2288681087484,4021.2288681087484,4604.1,4879.2,582.8711318912519,275.09999999999945,1.0010917030567665
861,0.065821,51.38644,0.089119,51.373289,434.6,True,4022.604996081726,4022.604996081726,4057,4560.0,34.39500391827414,503.0,1.1573861021629084
862,0.114259,51.387584,0.089119,51.373289,386.1,True,4027.191608472175,4027.191608472175,4462.4,5039.6,435.20839152782446,577.2000000000007,1.4949494949494968
863,0.023732,51.309054,0.1079209,51.3949842,1332.2,True,4031.5043173797058,4031.5043173797058,4479.4,6472.3,447.8956826202939,1992.9000000000005,1.4959465545713861
864,0.051775,51.417858,0.0571328,51.3952752,461.4,True,4043.419342638879,4043.419342638879,4621.5,5241.9,578.0806573611212,620.3999999999996,1.3446033810143037
865,0.117637,51.383945,0.1062277,51.3944736,201.2,True,4047.1095213544863,4047.1095213544863,4552.0,4753.2,504.89047864551367,201.19999999999982,0.9999999999999991
866,0.129365,51.418416,0.0348256,51.3867508,855.1,True,4049.586689958113,4049.586689958113,4489.6,5579.5,440.0133100418875,1089.8999999999996,1.2745877675125712
867,0.100099,51.366114,0.089119,51.373289,203.8,True,4051.997271925279,4051.997271925279,4306.1,4509.9,254.1027280747212,203.79999999999927,0.9999999999999963
868,0.102946,51.388069,0.0640652,51.3652709,513.2,True,4054.393935882786,4054.393935882786,4297.3,4964.0,242.9060641172141,666.6999999999998,1.2991036632891655
869,0.088944,51.406394,0.0892043,51.4185328,378.6,True,4056.1007489349004,4056.1007489349004,4556.8,4932.9,500.6992510650998,376.09999999999945,0.9933967247754871
870,0.07818,51.383924,0.089119,51.373289,293.9,True,4057.556076729415,4057.556076729415,4095.5,4423.6,37.943923270584946,328.10000000000036,1.1163661109220837
871,0.122004,51.394857,0.089119,51.373289,527.6,True,4058.271767344542,4058.271767344542,4142.3,4846.7,84.0282326554584,704.3999999999996,1.3351023502653518
872,0.065821,51.38644,0.089119,51.373289,434.6,True,4058.62700735695,4058.62700735695,4492.5,4926.8,433.8729926430501,434.3000000000002,0.9993097100782332
873,0.096041,51.392892,0.089119,51.373289,449.2,True,4059.9251359578475,4059.9251359578475,4240.0,4714.9,180.0748640421525,474.89999999999964,1.057212822796081
874,0.090883,51.358155,0.089119,51.373289,274.8,True,4062.579842196675,4062.579842196675,4623.8,4899,561.220157803325,275.1999999999998,1.0014556040756908
875,0.083594,51.392555,0.089119,51.373289,439.8,True,4065.2463748001,4065.2463748001,4401.5,4871.2,336.25362519989994,469.6999999999998,1.0679854479308772
876,0.089034,51.387287,0.089119,51.373289,320.9,True,4074.2047297930008,4074.2047297930008,4234.2,4557.0,159.99527020699907,322.8000000000002,1.0059208476160804
877,0.085722,51.359202,0.089119,51.373289,275.9,True,4076.707099022228,4076.707099022228,4269.3,4545.2,192.5929009777724,275.89999999999964,0.9999999999999988
878,0.081023,51.383245,0.089119,51.373289,313.1,True,4077.506673352876,4077.506673352876,4301.4,4614.5,223.89332664712356,313.10000000000036,1.000000000000001
879,0.109313,51.379053,0.0725751,51.3489431,512.9,True,4080.799687895409,4080.799687895409,4347.5,4860.7,266.7003121045909,513.1999999999998,1.0005849093390522
880,0.070001,51.362773,0.0966972,51.3739625,309,True,4080.92497083549,4080.92497083549,4523.4,4827.3,442.4750291645096,303.90000000000055,0.9834951456310698
881,0.096121,51.367504,0.0641526,51.365305,310.2,True,4082.7035957884764,4082.7035957884764,4320.3,4630.5,237.5964042115238,310.1999999999998,0.9999999999999994
882,0.083594,51.392555,0.089119,51.373289,439.8,True,4087.8525861916187,4087.8525861916187,4445.4,4965.5,357.54741380838095,520.1000000000004,1.1825829922692142
883,0.095848,51.353285,0.089119,51.373289,375.1,True,4090.445745919091,4090.445745919091,4511.9,4886.9,421.4542540809084,375.0,0.9997334044254865
884,0.045884,51.306573,0.089119,51.373289,1070.1,True,4091.907281019373,4091.907281019373,4202.9,5277.5,110.9927189806267,1074.6000000000004,1.0042052144659381
885,0.068817,51.424651,0.1141226,51.3978335,558.6,True,4092.0824997972577,4092.0824997972577,4511.9,5324.1,419.81750020274194,812.2000000000007,1.4539921231650568
886,0.098134,51.425969,0.0363041,51.3919965,689.7,True,4095.212893470123,4095.212893470123,4441.5,5131.5,346.28710652987684,690.0,1.0004349717268377
887,0.051226,51.397776,0.089119,51.373289,629.1,True,4102.9594068306615,4102.9594068306615,4442.8,5343.6,339.8405931693387,900.8000000000002,1.4318868224447625
888,0.097332,51.361793,0.0570492,51.3953199,744.2,True,4103.761166111683,4103.761166111683,4351.2,5098.6,247.43883388831637,747.4000000000005,1.0042999193765123
889,0.084835,51.39105,0.089119,51.373289,396.2,True,4105.711762724845,4105.711762724845,4462.4,4858.9,356.6882372751543,396.5,1.0007571933366988
