id,olng,olat,dlng,dlat,Ts,OnD,Tr,Cep,Tp,Td,WT,VT,D
719,0.116473,51.377717,0.089119,51.373289,360.1,True,3358.028118703675,3358.028118703675,3871.2000000000003,4232.3,513.1718812963254,361.0999999999999,1.0027770063871144
720,0.014672,51.374982,0.089119,51.373289,627.8,True,3359.322037517424,3359.322037517424,3627.1,4387.9,267.77796248257573,760.7999999999997,1.2118509079324622
721,0.099062,51.40822,0.089119,51.373289,554.9,True,3367.9239289032585,3367.9239289032585,3903.9,4707.4,535.9760710967416,803.4999999999995,1.4480086502072438
722,0.063362,51.373552,0.0826748,51.3747491,197.2,True,3368.924875663633,3368.924875663633,3644.8,3843.7,275.8751243363672,198.89999999999964,1.0086206896551706
723,0.107506,51.374706,0.089119,51.373289,232.9,True,3371.1996828621172,3371.1996828621172,3591.0,3832.0,219.80031713788276,241.0,1.034778875053671
724,0.059641,51.3658,0.0863101,51.3741311,283.9,True,3373.14091152439,3373.14091152439,3861.6,4186.2,488.45908847560986,324.5999999999999,1.1433603381472348
725,0.096651,51.363596,0.089119,51.373289,247.1,True,3378.4327196290624,3378.4327196290624,3667.8,3914.9,289.3672803709378,247.0999999999999,0.9999999999999997
726,0.099062,51.40822,0.089119,51.373289,554.9,True,3381.581877155969,3381.581877155969,3497.6,4062.6,116.01812284403104,565.0,1.0182014777437376
727,0.090883,51.358155,0.089119,51.373289,274.8,True,3385.856072039217,3385.856072039217,3902.7,4256.3,516.8439279607828,353.60000000000036,1.2867540029112094
728,0.053772,51.412068,0.1057175,51.3722317,627.6,True,3386.696806825784,3386.696806825784,3622.5,4264.8,235.80319317421618,642.3000000000002,1.0234225621414916
729,0.10361,51.381528,0.089119,51.373289,297.7,True,3387.906940404663,3387.906940404663,3694.1,3991.8,306.19305959533676,297.7000000000003,1.0000000000000009
730,0.015889,51.372543,0.089119,51.373289,596.6,True,3393.541488476987,3393.541488476987,3445.4,4042.0,51.85851152301302,596.5999999999999,0.9999999999999998
731,0.06687,51.385833,0.1223012,51.4189478,723.8,True,3395.999873340612,3395.999873340612,3723.8,4722.7,327.8001266593883,998.8999999999996,1.3800773694390711
732,0.103234,51.384592,0.1179406,51.4160227,506.3,True,3396.171638313324,3396.171638313324,3935.3,4683.7,539.1283616866763,748.3999999999996,1.4781749950622154
733,0.093339,51.423548,0.1035758,51.4259564,116.1,True,3400.308807557513,3400.308807557513,3995.1,4111.2,594.791192442487,116.09999999999991,0.9999999999999992
734,0.122312,51.37633,0.089119,51.373289,419,True,3406.9127149993183,3406.9127149993183,3664.8,4162.8,257.8872850006819,498.0,1.18854415274463
735,0.117875,51.383921,0.089119,51.373289,395.6,True,3407.0312321028086,3407.0312321028086,3461.7,3896.3,54.668767897191174,434.60000000000036,1.0985844287158755
736,0.109313,51.379053,0.0725751,51.3489431,512.9,True,3416.9585753103383,3416.9585753103383,3744.8,4257.7,327.84142468966184,512.8999999999996,0.9999999999999993
737,0.0707,51.363335,0.0885787,51.3556745,226.9,True,3417.143350872642,3417.143350872642,3919.2,4147.8,502.056649127358,228.60000000000036,1.0074922873512577
738,0.08295,51.368248,0.089119,51.373289,177.5,True,3424.4891009289586,3424.4891009289586,3579.4,3756.9,154.9108990710415,177.5,1.0
739,0.096314,51.39543,0.089119,51.373289,507.7,True,3429.099090073216,3429.099090073216,3897.7,4418.3,468.60090992678397,520.6000000000004,1.0254087059286987
740,0.11086,51.368536,0.0943162,51.3204603,789.9,True,3432.558830630943,3432.558830630943,3929.1,4719.0,496.5411693690571,789.9000000000001,1.0000000000000002
741,0.070147,51.37418,0.0608224,51.385805,417,True,3437.927500291774,3437.927500291774,3994.3,4412.8,556.3724997082263,418.5,1.0035971223021583
742,0.103234,51.384592,0.1179406,51.4160227,506.3,True,3438.4583244993255,3438.4583244993255,3670.5,4180.2,232.0416755006745,509.6999999999998,1.0067153861347025
743,0.069625,51.390469,0.089119,51.373289,397.4,True,3439.238357782552,3439.238357782552,3644.5,4046.5,205.26164221744784,402.0,1.0115752390538502
744,0.032185,51.392916,0.057355,51.4057179,313.9,True,3441.135452183658,3441.135452183658,4039.3,4355.4,598.1645478163423,316.09999999999945,1.0070086014654331
745,0.101489,51.354753,0.1010136,51.377331,489,True,3442.164664126975,3442.164664126975,3830.4,4319.0,388.2353358730252,488.5999999999999,0.9991820040899794
746,0.104754,51.397191,0.1153348,51.3750062,377.5,True,3443.0324223521734,3443.0324223521734,3980.1,4387.4,537.0675776478265,407.2999999999997,1.0789403973509926
747,0.033918,51.315659,0.089119,51.373289,1031.5,False,3445.2236845583966,5245.223684558397,5755.3,6789.1,510.0763154416036,1033.8000000000002,1.0022297624818228
748,0.078437,51.38731,0.089119,51.373289,345.8,True,3446.6435583181474,3446.6435583181474,3556.4,3901.6,109.75644168185272,345.1999999999998,0.9982648930017346
749,0.096651,51.363596,0.089119,51.373289,247.1,True,3451.475511630617,3451.475511630617,3819.7,4066.8,368.2244883693829,247.10000000000036,1.0000000000000016
750,0.122781,51.397657,0.0891605,51.4186214,505.7,True,3452.298374026901,3452.298374026901,3552.0,4057.7,99.701625973099,505.6999999999998,0.9999999999999997
751,0.086248,51.374171,0.1077191,51.3659631,269,True,3454.3196447369933,3454.3196447369933,3889.1,4158.6,434.78035526300664,269.50000000000045,1.0018587360594813
752,0.100099,51.366114,0.089119,51.373289,203.8,True,3456.19414246532,3456.19414246532,4032.7,4236.5,576.5058575346798,203.80000000000018,1.0000000000000009
753,0.05746,51.389789,0.1074522,51.3956428,532.4,True,3461.4884829820667,3461.4884829820667,3582.2,4304.5,120.71151701793315,722.3000000000002,1.3566867017280244
754,0.060754,51.386096,0.089119,51.373289,483.4,True,3470.543531727182,3470.543531727182,3553.0,4036.5,82.4564682728178,483.5,1.0002068680182044
755,0.125886,51.393301,0.089119,51.373289,567.8,True,3474.8774009750123,3474.8774009750123,3518.3,4086.1,43.4225990249879,567.7999999999997,0.9999999999999996
756,0.078374,51.387113,0.1244739,51.3726108,519.9,True,3485.3254533322133,3485.3254533322133,3540.8,4209.0,55.47454666778685,668.1999999999998,1.285247162915945
757,0.122201,51.375047,0.0989744,51.3760087,306.7,True,3502.482732718968,3502.482732718968,3611.0,3985.0,108.51726728103222,374.0,1.2194326703619172
758,0.103234,51.384592,0.1179406,51.4160227,506.3,True,3507.6755191292323,3507.6755191292323,3670.5,4180.2,162.82448087076773,509.6999999999998,1.0067153861347025
759,0.09274,51.406052,0.1020436,51.4261216,310.2,True,3513.0861540101405,3513.0861540101405,3772.1,4080.2,259.0138459898594,308.0999999999999,0.9932301740812377
760,0.120259,51.367109,0.089119,51.373289,336.1,True,3517.147783782337,3517.147783782337,3599.4,3935.7,82.25221621766332,336.2999999999997,1.000595060993751
761,0.083441,51.392623,0.07422,51.3887587,194.3,True,3527.909901252991,3527.909901252991,3925.2,4119.7,397.29009874700887,194.5,1.0010293360782294
762,0.089883,51.405419,0.089119,51.373289,525.2,True,3532.4051128424044,3532.4051128424044,3644.4,4169.2,111.99488715759571,524.7999999999997,0.9992383853769986
763,0.044513,51.316047,0.0247876,51.319241,255.3,False,3535.917649791867,5335.917649791867,5458.8,5714.7,122.88235020813318,255.89999999999964,1.0023501762632183
764,0.120333,51.393142,0.1367217,51.3496293,562.2,True,3540.0042624026305,3540.0042624026305,4027.6,4559.8,487.5957375973694,532.2000000000003,0.9466382070437571
765,0.048158,51.3915,0.089119,51.373289,591.4,True,3549.7829523631253,3549.7829523631253,4009.7,4865.3,459.9170476368745,855.6000000000004,1.4467365573216104
766,0.114147,51.387143,0.0553603,51.3659922,605.2,True,3557.0964110075734,3557.0964110075734,3632.9,4356.8,75.80358899242674,723.9000000000001,1.1961335095836088
767,0.096047,51.367432,0.0789888,51.365688,185.9,True,3557.6124386740967,3557.6124386740967,4141.5,4328.2,583.8875613259033,186.69999999999982,1.0043033889187725
768,0.089883,51.405419,0.089119,51.373289,525.2,True,3560.4083649973763,3560.4083649973763,4054.0,4788.8,493.59163500262366,734.8000000000002,1.3990860624523993
769,0.095108,51.351363,0.1026129,51.3767232,470.8,True,3571.5176286852293,3571.5176286852293,3983.1,4453.8,411.5823713147706,470.7000000000003,0.9997875955819887
770,0.075669,51.394727,0.089119,51.373289,454.3,True,3573.4171982364655,3573.4171982364655,3981.2,4573.6,407.7828017635343,592.4000000000005,1.3039841514417798
771,0.017632,51.376132,0.089119,51.373289,601.6,True,3580.1206091197573,3580.1206091197573,3653.4,4387.9,73.27939088024277,734.4999999999995,1.2209109042553183
772,0.021126,51.30551,0.089119,51.373289,1114.4,True,3580.997741175842,3580.997741175842,4004.7000000000003,5461.3,423.70225882415843,1456.6,1.3070710696338834
773,0.05586,51.368737,0.064259,51.3653342,165.5,True,3591.406125400287,3591.406125400287,3798.3,3963.8,206.8938745997134,165.5,1.0
774,0.040726,51.303289,0.0958502,51.372955,1135.8,True,3600.4063297097728,3600.4063297097728,3662.2,5028.599999999999,61.793670290227055,1366.3999999999996,1.2030287022363089
775,0.033918,51.315659,0.089119,51.373289,1031.5,True,3603.8571583865264,3603.8571583865264,3992.8,5470.7,388.9428416134738,1477.8999999999996,1.4327678138633055
776,0.089171,51.370931,0.0789637,51.3777906,189.7,True,3604.1880255494975,3604.1880255494975,4056.0,4245.7,451.8119744505025,189.69999999999982,0.9999999999999991
777,0.098184,51.365638,0.089119,51.373289,184.5,True,3625.2202770414297,3625.2202770414297,3698.7,3941.7,73.47972295857016,243.0,1.3170731707317074
778,0.087469,51.372549,0.0642433,51.3653015,218.8,True,3625.6699986142826,3625.6699986142826,3670.2,3889.0,44.53000138571724,218.80000000000018,1.0000000000000009
779,0.033938,51.311015,0.089119,51.373289,1007.8,True,3634.7309595224765,3634.7309595224765,3875.6,5173.4,240.8690404775234,1297.7999999999997,1.2877555070450484
780,0.058443,51.398224,0.0872306,51.3729683,535.3,True,3641.7951141018025,3641.7951141018025,3956.3,4493.5,314.5048858981977,537.1999999999998,1.0035494115449277
781,0.104754,51.397191,0.1153348,51.3750062,377.5,True,3646.3266690566006,3646.3266690566006,3815.9,4273.4,169.57333094339947,457.49999999999955,1.2119205298013234
782,0.091911,51.352547,0.089119,51.373289,336.2,True,3648.1410761865345,3648.1410761865345,4177.8,4623.1,529.6589238134657,445.3000000000002,1.3245092207019638
783,0.097786,51.387465,0.0945514,51.3839121,285.8,True,3648.799106600703,3648.799106600703,3825.0,4104.2,176.200893399297,279.1999999999998,0.9769069279216228
784,0.12484,51.397197,0.0878367,51.4053724,446.7,True,3652.0358482016354,3652.0358482016354,4163.3,4610.1,511.26415179836476,446.8000000000002,1.0002238638907548
785,0.091911,51.352547,0.089119,51.373289,336.2,True,3653.7550262146506,3653.7550262146506,3839.4,4175.6,185.64497378534952,336.2000000000003,1.0000000000000009
786,0.087362,51.372512,0.0642699,51.36525,218.1,True,3660.5066525651246,3660.5066525651246,4095.6,4314.6,435.09334743487534,219.00000000000045,1.0041265474552978
787,0.046423,51.412249,0.089119,51.373289,767.3,True,3662.0601221910206,3662.0601221910206,3897.0,4973.2,234.93987780897942,1076.1999999999998,1.402580476997263
788,0.062256,51.409019,0.089119,51.373289,631,True,3675.454823377176,3675.454823377176,3698.8,4436.9,23.345176622824056,738.0999999999995,1.1697305863708392
789,0.032195,51.361243,0.0464029,51.3629394,274.8,True,3680.7803331921573,3680.7803331921573,4258.8,4534.4,578.0196668078429,275.59999999999945,1.002911208151381
790,0.09191,51.417661,0.0710687,51.3934269,498.2,True,3699.3727480071407,3699.3727480071407,4113.0,4854.6,413.6272519928593,741.6000000000004,1.4885588117222006
791,0.084172,51.380121,0.0743441,51.3894904,216.5,True,3700.436431465286,3700.436431465286,4209.7,4426.7,509.2635685347136,217.0,1.002309468822171
792,0.120259,51.367109,0.089119,51.373289,336.1,True,3705.8287756558716,3705.8287756558716,4042.4,4378.4,336.5712243441285,335.99999999999955,0.9997024695031227
793,0.089034,51.387287,0.089119,51.373289,320.9,True,3706.562689720465,3706.562689720465,3741.7,4062.6,35.13731027953463,320.9000000000001,1.0000000000000004
794,0.102267,51.388065,0.1228085,51.4125556,453.8,True,3719.867228103194,3719.867228103194,4295.7,4886.1,575.8327718968058,590.4000000000005,1.3010136624063475
795,0.120087,51.395072,0.1142121,51.3871095,220.2,True,3730.7835114808854,3730.7835114808854,4118.6,4338.8,387.81648851911496,220.19999999999982,0.9999999999999992
796,0.086036,51.384246,0.1177634,51.3727125,435.8,True,3731.507830590359,3731.507830590359,3948.4,4577.7,216.89216940964116,629.2999999999997,1.4440110142267089
797,0.042746,51.371875,0.089119,51.373289,448.4,True,3731.564422606048,3731.564422606048,4226.5,4876.7,494.9355773939519,650.1999999999998,1.4500446030330059
798,0.058666,51.382876,0.0642903,51.3653719,528.5,True,3732.0095039288567,3732.0095039288567,4263.5,4792.2,531.4904960711433,528.6999999999998,1.000378429517502
799,0.063167,51.37426,0.097797,51.3726902,272.7,True,3735.059632408823,3735.059632408823,3847.1,4231.9,112.04036759117707,384.7999999999997,1.41107444077741
800,0.056917,51.371796,0.089119,51.373289,365.6,True,3738.3860580078167,3738.3860580078167,4185.2,4695.0,446.8139419921831,509.8000000000002,1.394420131291029
801,0.103198,51.396582,0.1153133,51.3748398,360.8,True,3748.810545907163,3748.810545907163,3956.1,4391.5,207.28945409283688,435.4000000000001,1.2067627494456765
804,0.081401,51.388653,0.0675172,51.3832604,222.4,True,3753.8672426075786,3753.8672426075786,4219.2,4443.2,465.3327573924212,224.0,1.0071942446043165
805,0.053597,51.415652,0.089119,51.373289,714.5,True,3757.4069858094317,3757.4069858094317,3814.3,4527.9,56.893014190568465,713.5999999999995,0.9987403778866333
806,0.107092,51.375816,0.089119,51.373289,287.2,True,3765.967965840539,3765.967965840539,3948.5,4236,182.5320341594611,287.5,1.0010445682451254
807,0.116784,51.401202,0.0448193,51.3638746,849.3,True,3773.2146903800385,3773.2146903800385,3964.6,4933.7,191.3853096199614,969.0999999999999,1.141057341339927
808,0.078557,51.372413,0.072364,51.4100158,536.5,True,3779.2882098822106,3779.2882098822106,4089.3,4725.6,310.0117901177896,636.3000000000002,1.186020503261883
810,0.091014,51.358164,0.089119,51.373289,274.4,True,3783.958343200611,3783.958343200611,3987.9,4372.9,203.94165679938897,384.99999999999955,1.4030612244897944
811,0.101489,51.354753,0.1010136,51.377331,489,True,3787.0671528904936,3787.0671528904936,3830.4,4319.0,43.332847109506474,488.5999999999999,0.9991820040899794
812,0.10582,51.41183,0.0951534,51.3625092,733.4,True,3797.7961749942556,3797.7961749942556,4131.2,5057.1,333.40382500574424,925.9000000000005,1.2624761385328613
813,0.091883,51.362203,0.089119,51.373289,203,True,3799.872022671227,3799.872022671227,4202.8,4405.8,402.92797732877307,203.0,1.0
814,0.065125,51.373184,0.0989047,51.3753005,271.7,True,3801.189593313161,3801.189593313161,4277.8,4648.4,476.61040668683927,370.59999999999945,1.3640044166359937
815,0.096108,51.3964,0.0479695,51.4088962,445.2,True,3814.7823713376597,3814.7823713376597,4396.4,4840.1,581.6176286623399,443.7000000000007,0.9966307277628049
816,0.122806,51.412485,0.1092287,51.3796919,424.7,True,3832.2566151686706,3832.2566151686706,4331.7,4966.3,499.44338483132924,634.6000000000004,1.4942312220390872
817,0.096927,51.362683,0.089119,51.373289,245.7,True,3844.717823152594,3844.717823152594,4240.9,4565.6,396.1821768474056,324.7000000000007,1.3215303215303245
818,0.078733,51.382325,0.0977549,51.4084343,350.6,True,3845.833717089977,3845.833717089977,4146.4,4498.9,300.56628291002244,352.5,1.0054192812321734
819,0.056917,51.371796,0.089119,51.373289,365.6,True,3864.966149656775,3864.966149656775,4429.9,4975.8,564.9338503432245,545.9000000000005,1.4931619256017519
820,0.0626,51.384908,0.089119,51.373289,484.7,True,3869.5664574664233,3869.5664574664233,4335.9,4825.3,466.3335425335763,489.40000000000055,1.009696719620385
821,0.095209,51.350169,0.1026655,51.3767342,466.9,True,3871.7951284977275,3871.7951284977275,3967.5,4453.8,95.70487150227245,486.3000000000002,1.0415506532448067
822,0.093016,51.359457,0.0469592,51.3837471,606.3,True,3875.230700115355,3875.230700115355,3982.4,4827.3,107.16929988464517,844.9000000000001,1.393534553851229
823,0.056917,51.371796,0.089119,51.373289,365.6,True,3879.407510683342,3879.407510683342,4022.7,4387.9,143.2924893166578,365.1999999999998,0.9989059080962795
824,0.113396,51.411691,0.089119,51.373289,590.9,True,3883.6204515454588,3883.6204515454588,4044.6,4707.4,160.97954845454115,662.7999999999997,1.121678795058385
825,0.104608,51.397092,0.1154345,51.37507,374.9,True,3887.477485866415,3887.477485866415,3978.4,4386.5,90.92251413358508,408.0999999999999,1.0885569485196052
826,0.040872,51.303257,0.0958662,51.3729251,1136.6,True,3892.798586852228,3892.798586852228,4136.7,5279.3,243.90141314777202,1142.6000000000004,1.0052789019883868
827,0.099062,51.40822,0.089119,51.373289,554.9,True,3897.647433255892,3897.647433255892,4190.6,4758.6,292.9525667441085,568.0,1.0236078572715805
828,0.115909,51.417365,0.089119,51.373289,632,True,3897.9942145222285,3897.9942145222285,4202.8,5008.6,304.8057854777717,805.8000000000002,1.2750000000000004
829,0.11047,51.382732,0.1054279,51.4065622,381.7,True,3903.7558802690405,3903.7558802690405,4428.5,4814.5,524.7441197309595,386.0,1.0112653916688499
830,0.070001,51.362773,0.0966972,51.3739625,309,True,3905.32290621508,3905.32290621508,3961.7,4393.7,56.37709378491991,432.0,1.3980582524271845
831,0.108971,51.362916,0.0768043,51.367524,395.8,True,3914.163106134478,3914.163106134478,4323.1,4833.4,408.9368938655225,510.2999999999993,1.2892875189489623
833,0.081217,51.369723,0.0915671,51.3605801,241.9,True,3926.4403951664353,3926.4403951664353,4107.1,4349.0,180.65960483356503,241.89999999999964,0.9999999999999984
834,0.076555,51.406781,0.089119,51.373289,607.9,True,3932.3807896414,3932.3807896414,4521.9,5298.9,589.5192103585996,777.0,1.278170751768383
835,0.068863,51.363587,0.089119,51.373289,335.1,True,3940.1676803432774,3940.1676803432774,4451.6,4791.0,511.43231965672294,339.39999999999964,1.0128319904506107
836,0.035161,51.392315,0.089119,51.373289,682.9,True,3942.1921152951422,3942.1921152951422,4276.2,5030.3,334.0078847048576,754.1000000000004,1.1042612388343833
837,0.021126,51.30551,0.089119,51.373289,1114.4,True,3943.8416012686043,3943.8416012686043,4351.0,5811.3,407.15839873139566,1460.3000000000002,1.3103912419239052
838,0.116155,51.377148,0.0630004,51.4203747,599.3,True,3944.134573503048,3944.134573503048,3997.4,4602.5,53.26542649695193,605.0999999999999,1.0096779576172201
839,0.081064,51.3833,0.089119,51.373289,314.1,True,3950.9985383559524,3950.9985383559524,4256.9,4573.6,305.90146164404723,316.7000000000007,1.008277618592807
840,0.128851,51.418374,0.089119,51.373289,740,True,3954.074183919382,3954.074183919382,4258.0,5335.8,303.925816080618,1077.8000000000002,1.4564864864864868
841,0.129234,51.418523,0.0347314,51.3866886,853.1,True,3956.2660593228156,3956.2660593228156,4520.4,5786.6,564.133940677184,1266.2000000000007,1.4842339702262346
842,0.073538,51.368235,0.1364173,51.357528,543.2,True,3958.869128746054,3958.869128746054,4498.9,5254.5,540.0308712539459,755.6000000000004,1.3910162002945514
843,0.078437,51.38731,0.089119,51.373289,345.8,True,3972.1978180422293,3972.1978180422293,4384.9,4773.5,412.70218195777034,388.60000000000036,1.12377096587623
844,0.075669,51.394727,0.089119,51.373289,454.3,True,3972.6214152147977,3972.6214152147977,4488.5,4984.8,515.8785847852023,496.3000000000002,1.092449922958398
845,0.099062,51.40822,0.089119,51.373289,554.9,True,3974.9611781885374,3974.9611781885374,4161.6,4788.8,186.638821811463,627.1999999999998,1.1302937466210126
847,0.116155,51.377148,0.0630004,51.4203747,599.3,True,3990.411501579113,3990.411501579113,4402.4,5254.6,411.9884984208866,852.2000000000007,1.421992324378443
848,0.024776,51.319198,0.0341878,51.3110577,140,True,3994.3429940096003,3994.3429940096003,4055.5,4195.5,61.15700599039974,140.0,1.0
849,0.089034,51.387287,0.089119,51.373289,320.9,True,4000.422649789078,4000.422649789078,4097.7,4418.3,97.27735021092167,320.60000000000036,0.9990651293237781
851,0.096244,51.388118,0.0890452,51.4187851,459.1,True,4009.0062904330453,4009.0062904330453,4361.5,4826.3,352.49370956695475,464.8000000000002,1.0124155957307779
852,0.120259,51.367109,0.089119,51.373289,336.1,True,4012.2393660526986,4012.2393660526986,4464.3,4800.5,452.06063394730154,336.1999999999998,1.0002975304968753
853,0.085722,51.359202,0.089119,51.373289,275.9,True,4018.4628717376413,4018.4628717376413,4268.2,4544.1,249.7371282623585,275.90000000000055,1.000000000000002
854,0.116346,51.383359,0.089119,51.373289,395.5,True,4024.9773145120444,4024.9773145120444,4362.6,4756.8,337.622685487956,394.1999999999998,0.9967130214917821
855,0.068863,51.363587,0.089119,51.373289,335.1,True,4034.227554675893,4034.227554675893,4540.7,4875.7,506.47244532410696,335.0,0.9997015816174276
856,0.091014,51.358164,0.089119,51.373289,274.4,True,4048.8103728857545,4048.8103728857545,4626.3,4901.7,577.4896271142456,275.39999999999964,1.0036443148688035
857,0.0626,51.384908,0.089119,51.373289,484.7,True,4059.293387110669,4059.293387110669,4495.2,4979.2,435.906612889331,484.0,0.9985558077161131
858,0.116155,51.377148,0.0630004,51.4203747,599.3,True,4061.918683029839,4061.918683029839,4240.1,4896.8,178.18131697016133,656.6999999999998,1.095778408142833
859,0.084418,51.379924,0.089119,51.373289,302,True,4065.623885127914,4065.623885127914,4422.2,4724.2,356.5761148720858,302.0,1.0
860,0.117875,51.383921,0.089119,51.373289,395.6,True,4073.152205330075,4073.152205330075,4501.6,5015.4,428.4477946699253,513.7999999999993,1.2987866531850334
861,0.103234,51.384592,0.1179406,51.4160227,506.3,True,4079.6736473326405,4079.6736473326405,4404.8,4911.0,325.1263526673597,506.1999999999998,0.9998024886430966
862,0.12821,51.418646,0.1228166,51.412511,181,True,4079.9511102702954,4079.9511102702954,4644.1,4826.2,564.1488897297049,182.09999999999945,1.0060773480662952
863,0.071773,51.385348,0.0668972,51.3664263,327.4,True,4098.6216622947695,4098.6216622947695,4195.1,4668.0,96.47833770523084,472.89999999999964,1.4444105070250448
864,0.107289,51.38261,0.1114043,51.4058073,258.9,True,4099.028450144482,4099.028450144482,4587.8,4847.5,488.77154985551806,259.6999999999998,1.0030899961375042
865,0.123185,51.394803,0.089119,51.373289,548.4,True,4107.38063454431,4107.38063454431,4515.3,5305.0,407.91936545569024,789.6999999999998,1.4400072939460244
866,0.127571,51.357727,0.0587073,51.3665775,599.5,True,4119.905660803649,4119.905660803649,4465.3,5068.4,345.3943391963512,603.0999999999995,1.006005004170141
867,0.062292,51.398386,0.089119,51.373289,667.8,True,4122.528256136522,4122.528256136522,4276.1,5243.1,153.57174386347833,967.0,1.4480383348307877
868,0.117875,51.383921,0.089119,51.373289,395.6,True,4124.517879538712,4124.517879538712,4648.8,5098.1,524.2821204612883,449.3000000000002,1.1357431749241662
869,0.089173,51.418605,0.0961773,51.3880786,441.5,True,4129.166805176733,4129.166805176733,4140.3,4581.8,11.133194823267331,441.5,1.0
870,0.035739,51.312383,0.089119,51.373289,1025.3,True,4130.077518081679,4130.077518081679,4287.6,5744.2,157.52248191832132,1456.5999999999995,1.4206573685750508
871,0.104569,51.397102,0.1155441,51.3751086,374,True,4130.847913171295,4130.847913171295,4720.2,5094.2,589.3520868287051,374.0,1.0
872,0.089086,51.387357,0.089119,51.373289,322.1,True,4135.61136674159,4135.61136674159,4691.3,5015.6,555.6886332584099,324.3000000000002,1.0068301769636763
873,0.09274,51.406052,0.1020436,51.4261216,310.2,True,4138.918975260072,4138.918975260072,4698.7,5011.9,559.7810247399275,313.1999999999998,1.0096711798839453
875,0.078557,51.372413,0.072364,51.4100158,536.5,True,4146.255440932875,4146.255440932875,4578.7,5197.5,432.4445590671248,618.8000000000002,1.153401677539609
876,0.053772,51.412068,0.1057175,51.3722317,627.6,True,4162.582091343309,4162.582091343309,4618.2,5435.9,455.6179086566908,817.6999999999998,1.3028999362651368
877,0.058624,51.398215,0.0872337,51.3730325,536.7,True,4170.660957960651,4170.660957960651,4757.8,5443.5,587.1390420393491,685.6999999999998,1.2776225079187624
878,0.083584,51.362733,0.089119,51.373289,243.7,True,4173.744415258509,4173.744415258509,4379.5,4623.1,205.75558474149057,243.60000000000036,0.9995896594173179
879,0.103026,51.372833,0.089119,51.373289,153.7,True,4174.232120486809,4174.232120486809,4352.4,4506.1,178.1678795131902,153.70000000000073,1.0000000000000049
880,0.085722,51.359202,0.089119,51.373289,275.9,True,4179.914749820468,4179.914749820468,4640.9,4916.8,460.98525017953125,275.90000000000055,1.000000000000002
881,0.097232,51.361763,0.089119,51.373289,288.2,True,4181.88302733837,4181.88302733837,4277.8,4565.6,95.9169726616301,287.8000000000002,0.9986120749479535
882,0.066862,51.359202,0.0416242,51.3144425,713.4,True,4183.6924017802085,4183.6924017802085,4460.9,5174.3,277.2075982197912,713.4000000000005,1.0000000000000009
883,0.111865,51.338861,0.0571778,51.3953168,988.6,True,4184.402767531812,4184.402767531812,4758.6,5782.3,574.1972324681883,1023.6999999999998,1.0355047541978553
884,0.099062,51.40822,0.089119,51.373289,554.9,True,4184.442385664206,4184.442385664206,4204.2,4758.6,19.757614335793733,554.4000000000005,0.9990989367453605
885,0.070125,51.422195,0.095399,51.3891977,402.1,True,4191.789455338025,4191.789455338025,4243.6,4645.7,51.810544661975655,402.09999999999945,0.9999999999999986
886,0.0955,51.389147,0.0701386,51.4221258,397.9,True,4202.884891625644,4202.884891625644,4640.3,5039.2,437.41510837435635,398.89999999999964,1.0025131942699161
887,0.075436,51.41913,0.089119,51.373289,688.3,True,4205.958533021321,4205.958533021321,4357.1,5384.5,151.1414669786791,1027.3999999999996,1.492663082958012
888,0.071374,51.393462,0.0919326,51.4176149,497.7,True,4212.382444954244,4212.382444954244,4725.8,5371.9,513.4175550457558,646.0999999999995,1.2981715893108288
890,0.102026,51.381101,0.0727019,51.4070556,452.7,True,4217.039616804397,4217.039616804397,4374.0,4824.6,156.96038319560284,450.60000000000036,0.9953611663353222
891,0.116346,51.383359,0.089119,51.373289,395.5,True,4237.090483563299,4237.090483563299,4744.3,5139.8,507.20951643670105,395.5,1.0
892,0.099062,51.40822,0.089119,51.373289,554.9,True,4240.143285732407,4240.143285732407,4311.7,4866.6,71.55671426759272,554.9000000000005,1.000000000000001
893,0.068863,51.363587,0.089119,51.373289,335.1,True,4240.833338990426,4240.833338990426,4561.9,4897.0,321.0666610095741,335.10000000000036,1.000000000000001
894,0.098867,51.425821,0.089119,51.373289,770.7,True,4241.20960052778,4241.20960052778,4505.9,5621.5,264.6903994722197,1115.6000000000004,1.4475152458803688
895,0.089034,51.387287,0.089119,51.373289,320.9,True,4242.334917051202,4242.334917051202,4652.9,4973.2,410.5650829487977,320.3000000000002,0.9981302586475544
896,0.017632,51.376132,0.089119,51.373289,601.6,True,4242.770159392166,4242.770159392166,4683.1,5443.8,440.32984060783474,760.6999999999998,1.2644614361702124
897,0.064239,51.365301,0.0806698,51.3713212,203.7,True,4246.801047201156,4246.801047201156,4489.8,4693.5,242.99895279884458,203.69999999999982,0.9999999999999991
898,0.069625,51.390469,0.089119,51.373289,397.4,True,4250.353412044228,4250.353412044228,4466.6,4865.3,216.24658795577216,398.6999999999998,1.0032712632108702
899,0.109315,51.363289,0.089119,51.373289,298.2,True,4260.388916387312,4260.388916387312,4317.9,4626.5,57.5110836126878,308.60000000000036,1.0348759221998671
900,0.068863,51.363587,0.089119,51.373289,335.1,True,4261.085371839066,4261.085371839066,4451.6,4791.0,190.51462816093408,339.39999999999964,1.0128319904506107
901,0.055746,51.368843,0.0642051,51.3653124,165.2,True,4262.499306206729,4262.499306206729,4501.5,4666.7,239.00069379327124,165.19999999999982,0.999999999999999
