id,olng,olat,dlng,dlat,Ts,OnD,Tr,Cep,Tp,Td,WT,VT,D
1370,0.085589,51.379517,0.0992766,51.3768341,212.4,True,57205.67766845746,57205.67766845746,57294.9,57507.3,89.22233154254354,212.40000000000146,1.0000000000000069
1371,0.04881,51.376915,0.0578563,51.3887459,396.1,True,57227.370794917166,57227.370794917166,57936.8,58337.1,709.4292050828371,400.29999999999563,1.010603382984084
1372,0.089086,51.387357,0.089119,51.373289,322.1,True,57235.69056130694,57235.69056130694,57469.6,57791.7,233.9094386930592,322.09999999999854,0.9999999999999954
1373,0.053985,51.393,0.0830301,51.4142024,356.1,True,57284.24581027531,57284.24581027531,57813.5,58169.3,529.254189724692,355.8000000000029,0.9991575400168573
1374,0.075916,51.392674,0.089119,51.373289,414.3,True,57555.19201187185,57555.19201187185,57956.5,58377.9,401.3079881281519,421.40000000000146,1.0171373400917245
1375,0.106676,51.373026,0.0890508,51.4185645,561,True,57664.85562379938,57664.85562379938,57880.1,58443.8,215.24437620061508,563.7000000000044,1.0048128342246068
1376,0.102026,51.381101,0.0727019,51.4070556,452.7,True,57707.79597080629,57707.79597080629,57945.4,58398.8,237.60402919370972,453.40000000000146,1.0015462778882294
1377,0.090773,51.379644,0.1133452,51.3960851,307.7,True,57720.106629620124,57720.106629620124,57904.4,58212.1,184.29337037987716,307.6999999999971,0.9999999999999906
1378,0.089449,51.360522,0.0976748,51.3760787,210.8,True,57749.2933328247,57749.2933328247,57986.4,58197.2,237.10666717529966,210.79999999999563,0.9999999999999792
1379,0.12008,51.395072,0.1141738,51.3871098,220.2,True,57798.82869703819,57798.82869703819,57982.5,58202.7,183.6713029618113,220.1999999999971,0.9999999999999868
1380,0.108971,51.362916,0.0768043,51.367524,395.8,True,57896.117030268964,57896.117030268964,58246.9,58642.7,350.78296973103716,395.79999999999563,0.9999999999999889
1381,0.044061,51.371227,0.0698161,51.3408285,424,True,57933.89286873206,57933.89286873206,58164.1,58588.2,230.20713126793999,424.09999999999854,1.0002358490566003
1382,0.092232,51.389663,0.089119,51.373289,388.7,True,57987.41750458431,57987.41750458431,58239.6,58628.3,252.18249541569094,388.70000000000437,1.0000000000000113
1383,0.128851,51.418374,0.089119,51.373289,740,True,58020.95915362226,58020.95915362226,58561.5,59480.8,540.5408463777421,919.3000000000029,1.2422972972973012
1384,0.104344,51.393584,0.0629181,51.4203,468.9,True,58056.44193526492,58056.44193526492,58713.2,59175.3,656.7580647350769,462.1000000000058,0.9854979739816717
1385,0.041523,51.398785,0.0719803,51.4253218,458.6,True,58111.06312389009,58111.06312389009,58585.8,59044.4,474.7368761099133,458.59999999999854,0.9999999999999968
1386,0.060196,51.421574,0.0449704,51.382478,557.2,True,58111.56095942607,58111.56095942607,58750.7,59304.5,639.1390405739294,553.8000000000029,0.9938980617372628
1387,0.071773,51.385348,0.0668972,51.3664263,327.4,True,58139.374784895575,58139.374784895575,58638.6,58964.8,499.2252151044231,326.20000000000437,0.9963347587049615
1388,0.122312,51.37633,0.089119,51.373289,419,True,58175.03648154714,58175.03648154714,58755.9,59177.4,580.8635184528612,421.5,1.005966587112172
1389,0.085722,51.359202,0.089119,51.373289,275.9,True,58215.731935933014,58215.731935933014,58478.2,58756.8,262.46806406698306,278.6000000000058,1.0097861544037907
1390,0.098564,51.363516,0.089119,51.373289,203.9,True,58222.07284488791,58222.07284488791,58407.9,58611.7,185.82715511209244,203.79999999999563,0.9995095635115038
1391,0.06353,51.369069,0.089119,51.373289,313.1,True,58289.760229438994,58289.760229438994,58668.0,58983.9,378.23977056100557,315.90000000000146,1.0089428297668521
1392,0.114179,51.387064,0.1201264,51.3951146,215,True,58298.06793432748,58298.06793432748,58320.7,58535.7,22.632065672514727,215.0,1.0
1393,0.060309,51.406209,0.0207778,51.3766008,588.9,True,58347.910826672945,58347.910826672945,58549.2,59138.1,201.28917332705169,588.9000000000015,1.0000000000000024
1394,0.048613,51.374876,0.0643255,51.3653021,301.5,True,58362.005318110256,58362.005318110256,58841.1,59142.6,479.0946818897428,301.5,1.0
1395,0.122201,51.375047,0.0989744,51.3760087,306.7,True,58369.728332465915,58369.728332465915,58696.3,59001.9,326.5716675340882,305.59999999999854,0.9964134333224602
1396,0.083532,51.392688,0.0673738,51.4188941,358.6,True,58370.095531235296,58370.095531235296,58851.0,59209.6,480.9044687647038,358.59999999999854,0.9999999999999959
1397,0.106997,51.375781,0.0885058,51.3657515,350.7,True,58400.79970338174,58400.79970338174,58632.0,58979.9,231.20029661826266,347.90000000000146,0.9920159680638765
1398,0.120259,51.367109,0.089119,51.373289,336.1,True,58437.89243853389,58437.89243853389,59069.1,59405.5,631.207561466108,336.40000000000146,1.0008925914906321
1399,0.098736,51.405505,0.1018112,51.3765605,550.3,True,58450.9758647993,58450.9758647993,58910.5,59715.4,459.5241352006997,804.9000000000015,1.462656732691262
1400,0.10165,51.354758,0.1153376,51.3749489,389.7,True,58469.78034514284,58469.78034514284,58978.2,59373.3,508.4196548571563,395.1000000000058,1.0138568129330403
1401,0.109559,51.375666,0.079391,51.3665558,286.4,True,58475.235970493995,58475.235970493995,58635.1,58921.5,159.86402950600313,286.40000000000146,1.000000000000005
1402,0.091911,51.352547,0.089119,51.373289,336.2,True,58518.800563865756,58518.800563865756,58940.5,59275.9,421.699436134244,335.40000000000146,0.9976204640095225
1403,0.125071,51.395588,0.0347314,51.3865732,879.8,True,58532.71003027028,58532.71003027028,58786.2,59666.0,253.48996972971509,879.8000000000029,1.0000000000000033
1404,0.108988,51.401651,0.089119,51.373289,539.9,True,58535.732293004905,58535.732293004905,59136.9,59681.8,601.1677069950965,544.9000000000015,1.0092609742544942
1405,0.099538,51.356318,0.089119,51.373289,434.8,True,58544.65078536563,58544.65078536563,58958.6,59393.5,413.9492146343691,434.90000000000146,1.0002299908003713
1406,0.093016,51.359457,0.0469592,51.3837471,606.3,True,58597.47371817178,58597.47371817178,59006.1,59613.6,408.62628182821936,607.5,1.0019792182088076
1407,0.072044,51.367675,0.1098253,51.3969168,571.7,True,58713.88655928704,58713.88655928704,59050.5,59625.2,336.6134407129575,574.6999999999971,1.0052475074339637
1408,0.138205,51.357036,0.0595359,51.3657969,711.5,True,58813.55236412929,58813.55236412929,59398.5,60349.4,584.9476358707107,950.9000000000015,1.336472241742799
1409,0.120259,51.367109,0.089119,51.373289,336.1,True,58852.06836459361,58852.06836459361,59069.1,59405.5,217.0316354063907,336.40000000000146,1.0008925914906321
1410,0.074499,51.378745,0.0551156,51.3660563,321.8,True,58853.43877514572,58853.43877514572,59433.0,59758.7,579.561224854282,325.6999999999971,1.012119328775628
1411,0.096927,51.362683,0.089119,51.373289,245.7,True,58887.06439277759,58887.06439277759,59220.9,59466.6,333.83560722241236,245.6999999999971,0.9999999999999882
1412,0.107739,51.365959,0.059542,51.3657239,570.6,True,58900.56456742706,58900.56456742706,59308.2,59879.5,407.6354325729335,571.3000000000029,1.0012267788293074
1413,0.123185,51.394803,0.089119,51.373289,548.4,True,59049.59568375381,59049.59568375381,59731.2,60279.3,681.6043162461865,548.1000000000058,0.9994529540481507
1414,0.10582,51.41183,0.0951534,51.3625092,733.4,True,59055.02521900529,59055.02521900529,59646.6,60388.8,591.5747809947061,742.2000000000044,1.0119989091900796
1415,0.117795,51.372653,0.103573,51.3869338,351.5,True,59106.416843700186,59106.416843700186,59469.8,59822.8,363.3831562998166,353.0,1.004267425320057
1416,0.071256,51.386652,0.089119,51.373289,379.1,True,59186.382552536874,59186.382552536874,59637.6,60126.3,451.2174474631247,488.70000000000437,1.2891057768398955
1417,0.065135,51.373108,0.0914971,51.3605821,375,True,59207.3771022761,59207.3771022761,59366.4,59741.4,159.02289772390213,375.0,1.0
1418,0.045282,51.38632,0.089119,51.373289,618.3,True,59220.005522526306,59220.005522526306,59706.6,60326.9,486.5944774736927,620.3000000000029,1.0032346757237636
1419,0.091883,51.362203,0.089119,51.373289,203,True,59246.721808967166,59246.721808967166,59454.4,59657.4,207.67819103283546,203.0,1.0
1420,0.104569,51.397102,0.1155441,51.3751086,374,True,59263.571543852566,59263.571543852566,59707.8,60078.3,444.2284561474371,370.5,0.9906417112299465
1421,0.107763,51.410351,0.0542187,51.3355015,1035.2,True,59265.40338289217,59265.40338289217,59983.7,61214.9,718.2966171078297,1231.2000000000044,1.189335394126743
1422,0.091417,51.36059,0.1066727,51.3730498,285.4,True,59375.93075248269,59375.93075248269,60051.1,60336.5,675.1692475173113,285.40000000000146,1.000000000000005
1423,0.098182,51.365649,0.0886638,51.373095,205.5,True,59376.24811650693,59376.24811650693,59566.1,59771.6,189.85188349306554,205.5,1.0
1424,0.127619,51.357626,0.1124861,51.3694582,259.5,True,59479.89202478416,59479.89202478416,59494.4,59753.9,14.507975215841725,259.5,1.0
1425,0.021698,51.304654,0.054509,51.3149637,436.8,True,59510.62434783662,59510.62434783662,-1.0,-1.0,-1,-1,0.0
1426,0.072511,51.349007,0.1092019,51.3790883,508.3,True,59537.59792513958,59537.59792513958,60062.6,60638.4,525.002074860422,575.8000000000029,1.132795593153655
1427,0.11086,51.368536,0.0943162,51.3204603,789.9,True,59549.48523127733,59549.48523127733,59841.4,60631.3,291.9147687226723,789.9000000000015,1.0000000000000018
1428,0.079494,51.38149,0.0685339,51.3732081,157.5,True,59552.13639287317,59552.13639287317,59971.1,60132.1,418.9636071268251,161.0,1.0222222222222221
1429,0.066329,51.343459,0.0851205,51.3720717,386.8,True,59556.62527057211,59556.62527057211,60136.7,60522.9,580.0747294278844,386.20000000000437,0.9984488107549233
1430,0.103026,51.372833,0.089119,51.373289,153.7,True,59564.86307825484,59564.86307825484,59781.5,59935.2,216.63692174515745,153.6999999999971,0.9999999999999811
1431,0.096104,51.396307,0.0478019,51.4089172,445.2,True,59650.233627499394,59650.233627499394,60133.9,60579.9,483.6663725006074,446.0,1.0017969451931716
1432,0.07567,51.360958,0.0347333,51.3865753,490.1,True,59673.614141564314,59673.614141564314,60185.5,60675.6,511.8858584356858,490.09999999999854,0.999999999999997
1433,0.082499,51.384868,0.089119,51.373289,334,True,59683.67613608946,59683.67613608946,59792.3,60126.3,108.62386391054315,334.0,1.0
1434,0.111643,51.392056,0.089119,51.373289,364.8,True,59750.654859928836,59750.654859928836,59914.8,60279.3,164.14514007116668,364.5,0.9991776315789473
1435,0.081132,51.369741,0.089119,51.373289,170.9,True,59766.621857062884,59766.621857062884,60238.4,60409.3,471.7781429371171,170.90000000000146,1.0000000000000084
1436,0.083318,51.377186,0.089119,51.373289,197.9,True,59771.10867476869,59771.10867476869,59957.9,60155.8,186.7913252313083,197.90000000000146,1.0000000000000073
1437,0.057739,51.401956,0.0580499,51.3889274,208.6,True,59825.06727310234,59825.06727310234,60403.0,60611.6,577.9327268976631,208.59999999999854,0.999999999999993
1438,0.116298,51.377198,0.0628724,51.4202717,624.1,True,59867.72780637299,59867.72780637299,60121.7,60745.8,253.97219362700707,624.1000000000058,1.0000000000000093
1439,0.109313,51.379053,0.0725751,51.3489431,512.9,True,59894.99684125066,59894.99684125066,60095.4,60733.1,200.40315874934458,637.6999999999971,1.2433222850458123
1440,0.116155,51.377148,0.0630004,51.4203747,599.3,True,59959.55416398493,59959.55416398493,60492.9,61081.8,533.3458360150689,588.9000000000015,0.9826464208242975
1441,0.098229,51.406423,0.1063226,51.3992159,177.7,True,60036.09820468245,60036.09820468245,60158.8,60336.6,122.70179531755275,177.79999999999563,1.0005627462014386
1442,0.034504,51.391534,0.0479589,51.40898,316.5,True,60042.098133958585,60042.098133958585,60580.2,60896.7,538.101866041412,316.5,1.0
1443,0.103532,51.401922,0.1043107,51.3811081,271.7,True,60170.87734916119,60170.87734916119,60832.6,61098.1,661.7226508388121,265.5,0.9771807140228194
1444,0.083107,51.41428,0.0987194,51.3752168,560.1,True,60196.09224955525,60196.09224955525,60815.5,61518.0,619.4077504447487,702.5,1.254240314229602
1445,0.048241,51.39149,0.089119,51.373289,559.5,True,60222.76709650828,60222.76709650828,60809.9,61369.3,587.1329034917217,559.4000000000015,0.9998212689901724
1446,0.081023,51.383245,0.089119,51.373289,313.1,True,60360.01827200497,60360.01827200497,60739.1,61051.6,379.0817279950279,312.5,0.9980836793356754
1447,0.101423,51.379012,0.089119,51.373289,259.9,True,60387.02009970555,60387.02009970555,60538.7,60902.6,151.67990029444627,363.90000000000146,1.4001539053482166
1448,0.085178,51.359396,0.089119,51.373289,281.5,True,60422.07143386761,60422.07143386761,60798.6,61080.1,376.5285661323869,281.5,1.0
1449,0.073823,51.358557,0.062845,51.3712066,248.7,True,60424.905727845224,60424.905727845224,60845.9,61098.1,420.9942721547777,252.1999999999971,1.0140731805387901
1450,0.084835,51.39105,0.089119,51.373289,396.2,True,60435.08783109515,60435.08783109515,60789.5,61185.7,354.41216890484793,396.1999999999971,0.9999999999999927
1451,0.09534,51.363739,0.089119,51.373289,219.5,True,60473.42964475276,60473.42964475276,60597.6,60817.1,124.17035524723906,219.5,1.0
1452,0.042038,51.394595,0.0453141,51.4000725,96.5,True,60480.09791748676,60480.09791748676,60837.2,60933.7,357.1020825132364,96.5,1.0
1453,0.125886,51.393301,0.089119,51.373289,567.8,True,60533.78262254691,60533.78262254691,61068.4,61663.7,534.6173774530907,595.2999999999956,1.0484325466713555
1454,0.078346,51.377187,0.089119,51.373289,224.2,True,60759.19207843112,60759.19207843112,61072.7,61296.9,313.50792156887474,224.20000000000437,1.0000000000000195
1455,0.024836,51.315596,0.0380514,51.3091473,140.2,True,60887.67141736873,60887.67141736873,-1.0,-1.0,-1,-1,0.0
1456,0.088944,51.406394,0.0892043,51.4185328,378.6,True,60944.66578334652,60944.66578334652,61415.9,61794.5,471.23421665347996,378.59999999999854,0.9999999999999961
1457,0.084312,51.429877,0.089119,51.373289,809.9,True,60951.982407163036,60951.982407163036,61292.0,62112.0,340.01759283696447,820.0,1.0124706753920238
1458,0.097232,51.361763,0.089119,51.373289,288.2,True,60983.3486017038,60983.3486017038,61435.8,61724.0,452.45139829620166,288.1999999999971,0.9999999999999899
1459,0.09888,51.377853,0.10273,51.3767331,166.6,True,60992.018386573305,60992.018386573305,61210.1,61376.7,218.08161342669337,166.59999999999854,0.9999999999999913
1460,0.114147,51.387143,0.0553603,51.3659922,605.2,True,60998.508335976694,60998.508335976694,61305.9,62109,307.3916640233074,803.0999999999985,1.3269993390614647
1461,0.109026,51.401627,0.089119,51.373289,548.3,True,61025.40743393147,61025.40743393147,61601.4,62163.7,575.992566068533,562.2999999999956,1.0255334670800578
1462,0.107453,51.361522,0.089119,51.373289,321.8,True,61070.63549685041,61070.63549685041,61557.1,61877.6,486.4645031495893,320.5,0.9959602237414543
1463,0.058666,51.382876,0.0642903,51.3653719,528.5,True,61253.146853482496,61253.146853482496,61650.4,62245.7,397.25314651750523,595.2999999999956,1.1263954588457816
1464,0.081242,51.369685,0.0915274,51.360632,241.7,True,61301.17491681695,61301.17491681695,61515.2,61756.9,214.025083183049,241.70000000000437,1.0000000000000182
1465,0.107506,51.374706,0.089119,51.373289,232.9,True,61330.434202528435,61330.434202528435,61430.8,61663.7,100.36579747156793,232.89999999999418,0.999999999999975
1466,0.065117,51.422721,0.1101619,51.4118937,487,True,61443.37737064984,61443.37737064984,61829.0,62316.0,385.6226293501604,487.0,1.0
1467,0.08289,51.366497,0.089119,51.373289,154.6,True,61449.46642532101,61449.46642532101,61868.1,62022.5,418.63357467899186,154.40000000000146,0.9987063389392073
1468,0.108289,51.400347,0.0721619,51.4191306,419.3,True,61464.45972484529,61464.45972484529,61979.4,62398.4,514.9402751547095,419.0,0.9992845218220844
1469,0.017632,51.376132,0.089119,51.373289,601.6,True,61500.81194362303,61500.81194362303,62108.6,62919.3,607.788056376965,810.7000000000044,1.3475731382978795
1470,0.071383,51.393383,0.089119,51.373289,429.7,True,61506.4567423464,61506.4567423464,61932.2,62374.2,425.7432576535939,442.0,1.0286246218291832
1471,0.101423,51.379012,0.089119,51.373289,259.9,True,61514.215849299246,61514.215849299246,61730.3,61990.2,216.08415070075716,259.8999999999942,0.9999999999999777
1472,0.055912,51.383751,0.089119,51.373289,579.1,True,61567.01335537021,61567.01335537021,61687.7,62554.3,120.68664462978631,866.6000000000058,1.4964600241754547
1473,0.087374,51.372508,0.089119,51.373289,94,True,61646.57045175438,61646.57045175438,61668.2,61762.2,21.629548245618935,94.0,1.0
1474,0.089034,51.387287,0.089119,51.373289,320.9,True,61756.94533863432,61756.94533863432,62026.5,62347.8,269.554661365677,321.3000000000029,1.0012464942349732
1475,0.107763,51.410351,0.0542187,51.3355015,1035.2,True,61759.64086581069,61759.64086581069,62085.6,63380.5,325.95913418931013,1294.9000000000015,1.2508693972179303
1476,0.098229,51.406423,0.1063226,51.3992159,177.7,True,61848.07419740911,61848.07419740911,62399,62576.8,550.925802590893,177.8000000000029,1.0005627462014797
1477,0.090883,51.358155,0.089119,51.373289,274.8,True,61937.84493524662,61937.84493524662,62359.9,62743.8,422.0550647533819,383.90000000000146,1.3970160116448378
1478,0.116473,51.377717,0.089119,51.373289,360.1,True,61964.448097587934,61964.448097587934,62492.0,62871.0,527.5519024120658,379.0,1.0524854207164676
